"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"366","137",3860880,119687019,15,2022-03-01,2022-03-31,327685.199178645,4.57756408821578,2.56202787120891,7.5499958293808,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"367","137",688411,20652312,NA,2022-04-01,2022-04-30,56542.9486652977,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"368","137",688039,21329186,NA,2022-05-01,2022-05-31,58396.128678987,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"369","137",686820,20604571,NA,2022-06-01,2022-06-30,56412.2409308693,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"370","138",5712124,2252574932,104,2020-09-01,2022-06-30,6167214.05065024,1.68633679885061,1.37785936424845,2.04327928234823,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"371","139",4168994,485415532,NA,2020-09-01,2020-12-31,1328995.29637235,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"372","139",4973458,1494253087,97,2021-01-01,2021-12-31,4091041.99041752,2.37103408440206,1.92274891723134,2.89246050785065,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"373","139",4324388,439541019,68,2022-01-01,2022-06-30,1203397.724846,5.65066715650491,4.38796415037099,7.16356707148185,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"374","14",3978009,119340270,NA,2020-09-01,2020-09-30,326735.852156057,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"375","14",3981145,123415495,NA,2020-10-01,2020-10-31,337893.210130048,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"376","14",3979240,119377200,NA,2020-11-01,2020-11-30,326836.960985626,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"377","14",3976857,123282553,NA,2020-12-01,2020-12-31,337529.234770705,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"378","14",4040761,125263582,NA,2021-01-01,2021-01-31,342952.996577687,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"379","14",4039703,113111684,NA,2021-02-01,2021-02-28,309682.913073238,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"380","14",4048768,125511755,NA,2021-03-01,2021-03-31,343632.457221081,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"381","14",4053774,121613171,5,2021-04-01,2021-04-30,332958.715947981,1.5016876749312,0.487593900491875,3.50443809410463,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"382","14",4059770,125852789,5,2021-05-01,2021-05-31,344566.15742642,1.45110014208744,0.471168266275572,3.3863836676457,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"383","14",4072221,122166594,NA,2021-06-01,2021-06-30,334473.905544148,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"384","14",4089814,126784192,NA,2021-07-01,2021-07-31,347116.199863107,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"385","14",4120291,127728966,6,2021-08-01,2021-08-31,349702.850102669,1.71574237906224,0.629647214154645,3.73444883811629,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"386","14",4139657,124189639,6,2021-09-01,2021-09-30,340012.700889801,1.76463996324202,0.647591765757152,3.84087829317625,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"387","14",4147326,128567017,7,2021-10-01,2021-10-31,351997.308692676,1.98865156838787,0.799541070916836,4.09738228262836,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"388","14",4152914,124587239,10,2021-11-01,2021-11-30,341101.270362765,2.93168066755216,1.40585483338496,5.39146512777845,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"389","14",4157445,128880600,15,2021-12-01,2021-12-31,352855.852156057,4.25102769540179,2.37926793093693,7.01142370753256,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"390","14",4123496,127828231,9,2022-01-01,2022-01-31,349974.622861054,2.57161502923404,1.17590614534706,4.88172636968656,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"391","14",4129362,115621988,13,2022-02-01,2022-02-28,316555.750855578,4.10670157306065,2.18664562949665,7.02258476052801,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"392","14",4130491,128044943,18,2022-03-01,2022-03-31,350567.947980835,5.13452530491579,3.04304510490581,8.11476360898891,"FALSE","FALSE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"393","14",748322,22449635,NA,2022-04-01,2022-04-30,61463.7508555784,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"394","14",747991,23187710,NA,2022-05-01,2022-05-31,63484.4900752909,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"395","14",747092,22412760,NA,2022-06-01,2022-06-30,61362.7926078029,NA,NA,NA,"FALSE","TRUE",2,"reinf_allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"396","140",3978009,119340270,NA,2020-09-01,2020-09-30,326735.852156057,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"397","140",3981145,123415495,NA,2020-10-01,2020-10-31,337893.210130048,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"398","140",3979240,119377200,NA,2020-11-01,2020-11-30,326836.960985626,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"399","140",3976857,123282567,NA,2020-12-01,2020-12-31,337529.273100616,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"400","140",4040762,125263600,NA,2021-01-01,2021-01-31,342953.045859001,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"401","140",4039704,113111712,NA,2021-02-01,2021-02-28,309682.98973306,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"402","140",4048769,125511765,NA,2021-03-01,2021-03-31,343632.484599589,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"403","140",4053774,121613056,8,2021-04-01,2021-04-30,332958.40109514,2.40270255193653,1.03731642312927,4.73428187075211,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"404","140",4059766,125852687,NA,2021-05-01,2021-05-31,344565.87816564,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"405","140",4072218,122166436,9,2021-06-01,2021-06-30,334473.472963723,2.69079634933444,1.23040343406387,5.10796963957502,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"406","140",4089805,126783851,9,2021-07-01,2021-07-31,347115.266255989,2.59279866802595,1.18559265392359,4.92193951470275,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"407","140",4120278,127728391,11,2021-08-01,2021-08-31,349701.275838467,3.14554185529512,1.57024316084374,5.6282432673747,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"408","140",4139639,124189057,10,2021-09-01,2021-09-30,340011.107460643,2.94108038842746,1.41036236490818,5.40875154913769,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"409","140",4147310,128566486,11,2021-10-01,2021-10-31,351995.854893908,3.12503680002579,1.56000711113257,5.59155405941758,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"410","140",4152891,124586478,17,2021-11-01,2021-11-30,341099.186858316,4.98388757726982,2.90329817576516,7.97968680799363,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"411","140",4157413,128879568,14,2021-12-01,2021-12-31,352853.026694045,3.96765761970897,2.16915534153466,6.65705530200912,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"412","140",4123457,127827003,16,2022-01-01,2022-01-31,349971.260780287,4.57180397165378,2.6131809889907,7.42432322574999,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"413","140",4129323,115620812,16,2022-02-01,2022-02-28,316552.531143053,5.05445334530257,2.88905680855499,8.20811557049879,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"414","140",4130449,128043496,29,2022-03-01,2022-03-31,350563.986310746,8.27238425292605,5.54014556427714,11.8805236889531,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"415","140",748318,22449529,NA,2022-04-01,2022-04-30,61463.4606433949,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"416","140",747988,23187581,NA,2022-05-01,2022-05-31,63484.1368925394,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"417","140",747088,22412598,NA,2022-06-01,2022-06-30,61362.3490759754,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"418","141",6042918,2419209638,165,2020-09-01,2022-06-30,6623435.01163587,2.4911545098598,2.1255423622929,2.90160287332937,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"419","142",8063782,937231031,NA,2020-09-01,2020-12-31,2565998.71594798,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"420","142",9654750,2885127992,163,2021-01-01,2021-12-31,7899049.94387406,2.06353930103216,1.75890825702131,2.40577173719363,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"421","142",8372879,849425547,106,2022-01-01,2022-06-30,2325600.40246407,4.55796274749905,3.73168643567804,5.51272464487494,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"422","143",7682035,230461050,NA,2020-09-01,2020-09-30,630967.967145791,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"423","143",7685376,238246656,NA,2020-10-01,2020-10-31,652283.794661191,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"424","143",7681842,230455260,NA,2020-11-01,2020-11-30,630952.114989733,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"425","143",7679615,238068065,NA,2020-12-01,2020-12-31,651794.839151266,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"426","143",7800665,241820593,NA,2021-01-01,2021-01-31,662068.700889801,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"427","143",7798548,218359342,NA,2021-02-01,2021-02-28,597835.296372348,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"428","143",7815502,242280479,6,2021-03-01,2021-03-31,663327.800136893,0.904530158205606,0.331946626243682,1.9687813506118,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"429","143",7823830,234714659,13,2021-04-01,2021-04-30,642613.713894593,2.02298826167479,1.07715604901317,3.45937153806296,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"430","143",7835783,242909164,5,2021-05-01,2021-05-31,665049.045859001,0.751824249825338,0.244115287470486,1.75450700244994,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"431","143",7860027,235800620,14,2021-06-01,2021-06-30,645586.913073238,2.16856936169209,1.18557704955093,3.63849090589772,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"432","143",7897594,244825156,18,2021-07-01,2021-07-31,670294.74606434,2.68538581059865,1.59152982222175,4.24406732031842,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"433","143",7957480,246681517,21,2021-08-01,2021-08-31,675377.185489391,3.10937361391368,1.92475127430558,4.75300786355148,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"434","143",7996806,239903996,16,2021-09-01,2021-09-30,656821.344284736,2.43597443037172,1.39236986331506,3.95586986075427,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"435","143",8010092,248312638,16,2021-10-01,2021-10-31,679842.951403148,2.35348472275503,1.34521986802483,3.82191174357752,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"436","143",8020184,240605132,25,2021-11-01,2021-11-30,658740.950034223,3.79511855133664,2.45600062467481,5.60234363684436,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"437","143",8029523,248914696,27,2021-12-01,2021-12-31,681491.296372348,3.96189946133193,2.61091670964541,5.76435570846948,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"438","143",7978946,247347075,23,2022-01-01,2022-01-31,677199.383983573,3.39634095127262,2.1529888215903,5.09617901478631,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"439","143",7989735,223712180,27,2022-02-01,2022-02-28,612490.568104038,4.40823114771847,2.90505210338886,6.41374487884185,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"440","143",7991329,247730515,44,2022-03-01,2022-03-31,678249.185489391,6.4872912406451,4.71367574663227,8.708885693344,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"441","143",1436729,43101841,NA,2022-04-01,2022-04-30,118006.409308693,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"442","143",1436027,44516767,NA,2022-05-01,2022-05-31,121880.265571526,NA,NA,NA,"FALSE","TRUE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"443","143",1433908,43017169,5,2022-06-01,2022-06-30,117774.590006845,4.24539792472164,1.37846915028451,9.90734255890387,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"444","144",11755042,4671784570,269,2020-09-01,2022-06-30,12790649.0622861,2.10309890209685,1.85926121270035,2.37002779144203,"FALSE","FALSE",16,"reinf_joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"445","145",3894788,451815499,NA,2020-09-01,2020-12-31,1237003.41957563,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"446","145",4681292,1390881266,6,2021-01-01,2021-12-31,3808025.36892539,0.157561975530987,0.0578224680817243,0.342946087730608,"FALSE","FALSE",17,"reinf_memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"447","145",4048547,409890646,NA,2022-01-01,2022-06-30,1122219.42778919,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"448","146",3704026,111120780,NA,2020-09-01,2020-09-30,304232.114989733,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"449","146",3704231,114831161,NA,2020-10-01,2020-10-31,314390.584531143,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"450","146",3702602,111078060,NA,2020-11-01,2020-11-30,304115.154004107,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"451","146",3702758,114785498,NA,2020-12-01,2020-12-31,314265.56605065,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"452","146",3759903,116556993,NA,2021-01-01,2021-01-31,319115.655030801,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"453","146",3758844,105247632,NA,2021-02-01,2021-02-28,288152.31211499,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"454","146",3766734,116768754,NA,2021-03-01,2021-03-31,319695.425051335,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"455","146",3770059,113101770,NA,2021-04-01,2021-04-30,309655.770020534,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"456","146",3776025,117056772,NA,2021-05-01,2021-05-31,320483.975359343,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"457","146",3787818,113634540,NA,2021-06-01,2021-06-30,311114.414784394,NA,NA,NA,"FALSE","TRUE",17,"reinf_memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
