"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"790","182",399152,12370353,213,2020-12-01,2020-12-31,33868.1806981519,628.90889209063,547.280272415256,719.279531345445,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"791","182",347755,10777060,231,2021-01-01,2021-01-31,29505.9822039699,782.892087452422,685.180676785778,890.629090254164,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"792","182",351939,9851366,213,2021-02-01,2021-02-28,26971.5701574264,789.720430648907,687.219433296141,903.198775521864,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"793","182",357688,11083861,306,2021-03-01,2021-03-31,30345.9575633128,1008.37154128873,898.542701763372,1127.92112573855,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"794","182",362170,10860895,310,2021-04-01,2021-04-30,29735.5099247091,1042.52458015661,929.689678224236,1165.27858838059,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"795","182",367272,11380129,357,2021-05-01,2021-05-31,31157.0951403149,1145.80643154397,1030.01781008389,1271.04961570881,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"796","182",373865,11210305,378,2021-06-01,2021-06-30,30692.1423682409,1231.5855813022,1110.5440392794,1362.22022655228,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"797","182",381197,11810825,456,2021-07-01,2021-07-31,32336.2765229295,1410.18091454238,1283.70276284203,1545.75065977098,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"798","182",387986,12019063,583,2021-08-01,2021-08-31,32906.4010951403,1771.6917699824,1630.77710457109,1921.52460217442,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"799","182",394654,11831011,617,2021-09-01,2021-09-30,32391.5427789185,1904.81819347476,1757.46327263356,2061.22957520044,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"800","182",400591,12407798,719,2021-10-01,2021-10-31,33970.6995208761,2116.52986291363,1964.63028706327,2277.05644805276,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"801","182",405388,12151223,639,2021-11-01,2021-11-30,33268.2354551677,1920.7511046419,1774.69285206039,2075.6251251419,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"802","182",409538,12686527,595,2021-12-01,2021-12-31,34733.8179329227,1713.02792324487,1578.13179813778,1856.37184244072,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"803","182",349517,10829478,364,2022-01-01,2022-01-31,29649.4948665298,1227.67690187837,1104.78187188252,1360.50557149927,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"804","182",354209,9912987,370,2022-02-01,2022-02-28,27140.2792607803,1363.28737241358,1227.89909618751,1509.52617226429,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"805","182",358180,11096245,508,2022-03-01,2022-03-31,30379.8631074606,1672.160266829,1529.89267592491,1824.09710350721,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"806","182",101214,3035289,88,2022-04-01,2022-04-30,8310.16837782341,1058.94364589336,849.303769336894,1304.64818897991,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"807","182",102020,3160984,105,2022-05-01,2022-05-31,8654.30253251198,1213.26934903815,992.334125108878,1468.73652026054,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"808","182",101992,3058358,72,2022-06-01,2022-06-30,8373.32785763176,859.873173774947,672.797800922629,1082.86795389262,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"809","183",684210,227152537,7861,2020-09-01,2022-06-30,621909.752224504,1264.0097653851,1236.22023605404,1292.26645917073,"FALSE","FALSE",11,"dyspnea",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"810","184",330345,38369455,603,2020-09-01,2020-12-31,105049.84257358,574.01323526748,529.106029025207,621.713379800812,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"811","184",385881,115432090,2088,2021-01-01,2021-12-31,316035.838466804,660.684563538614,632.646932363781,689.644775306287,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"812","184",330391,36414149,725,2022-01-01,2022-06-30,99696.5065023956,727.207026038148,675.229074672755,782.124403900367,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"813","185",314541,9434290,143,2020-09-01,2020-09-30,25829.6783025325,553.626717007851,466.607728174214,652.164283765086,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"814","185",314670,9752197,167,2020-10-01,2020-10-31,26700.0602327173,625.46675379917,534.199987649439,727.854283710888,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"815","185",314533,9433752,155,2020-11-01,2020-11-30,25828.205338809,600.119125455068,509.362344127334,702.382937958014,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"816","185",314566,9749216,138,2020-12-01,2020-12-31,26691.8986995209,517.010803740526,434.352433984586,610.821034648396,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"817","185",312726,9692603,136,2021-01-01,2021-01-31,26536.900752909,512.493909014947,429.984135502541,606.22292025983,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"818","185",313075,8764508,112,2021-02-01,2021-02-28,23995.9151266256,466.746108281263,384.317301698703,561.61685262256,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"819","185",313887,9727738,184,2021-03-01,2021-03-31,26633.0951403149,690.869758211004,594.648123497047,798.226965989619,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"820","185",313606,9405883,162,2021-04-01,2021-04-30,25751.9041752225,629.079694059558,535.936898941885,733.757105846116,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"821","185",313770,9724101,178,2021-05-01,2021-05-31,26623.1375770021,668.591369011902,573.976161278709,774.350744578597,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"822","185",314859,9443218,158,2021-06-01,2021-06-30,25854.12183436,611.121124176102,519.54585696309,714.189056976116,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"823","185",316073,9796229,154,2021-07-01,2021-07-31,26820.6132785763,574.185229847118,487.08071643074,672.371921966531,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"824","185",317383,9836545,180,2021-08-01,2021-08-31,26930.9924709103,668.374922292329,574.297069777942,773.468067048722,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"825","185",319009,9567008,230,2021-09-01,2021-09-30,26193.0403832991,878.095847730032,768.272246545002,999.213619235315,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"826","185",319859,9912636,194,2021-10-01,2021-10-31,27139.318275154,714.830041171692,617.775264449873,822.805888471934,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"827","185",320512,9612175,210,2021-11-01,2021-11-30,26316.7008898015,797.972363174828,693.689180544542,913.507832709928,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"828","185",321049,9949446,190,2021-12-01,2021-12-31,27240.0985626283,697.501147300061,601.844433847008,804.041170260715,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"829","185",315390,9774169,188,2022-01-01,2022-01-31,26760.2162902122,702.535427820002,605.696322709143,810.454386640813,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"830","185",315802,8840190,166,2022-02-01,2022-02-28,24203.1211498973,685.861955455709,585.493507815352,798.499370819837,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"831","185",315898,9788989,241,2022-03-01,2022-03-31,26800.7912388775,899.227182704976,789.271900908657,1020.21506700016,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"832","185",88138,2643518,39,2022-04-01,2022-04-30,7237.55783709788,538.855797463834,383.179148459238,736.633614070169,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"833","185",88116,2730803,57,2022-05-01,2022-05-31,7476.5311430527,762.385642611349,577.423440589023,987.759028752062,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"834","185",87904,2636480,34,2022-06-01,2022-06-30,7218.28884325804,471.025761621556,326.199032705161,658.211289779286,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"835","186",587769,190215694,3416,2020-09-01,2022-06-30,520782.187542779,655.936412901871,634.122481089491,678.309317818764,"FALSE","FALSE",11,"dyspnea",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"836","187",516873,60090392,1979,2020-09-01,2020-12-31,164518.527036277,1202.90403497451,1150.48447878664,1257.09619655257,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"837","187",599466,180044902,5735,2021-01-01,2021-12-31,492936.076659822,1163.43685754568,1133.51852896828,1193.94496285349,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"838","187",503976,55264970,1650,2022-01-01,2022-06-30,151307.241615332,1090.4963849614,1038.50761825229,1144.41390698184,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"839","188",493418,14795619,463,2020-09-01,2020-09-30,40508.1971252567,1142.97853979614,1041.22529939612,1251.9884336098,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"840","188",492984,15274325,513,2020-10-01,2020-10-31,41818.8227241615,1226.7203297036,1122.84939675337,1337.61511900491,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"841","188",492703,14772282,559,2020-11-01,2020-11-30,40444.3039014374,1382.14766005686,1269.93042080034,1501.62302667003,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"842","188",492123,15248166,444,2020-12-01,2020-12-31,41747.2032854209,1063.54429772079,966.905855045471,1167.22630232149,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"843","188",488357,15132630,445,2021-01-01,2021-01-31,41430.8829568788,1074.07800230363,976.589523227669,1178.66369574332,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"844","188",488159,13663001,375,2021-02-01,2021-02-28,37407.2580424367,1002.47925034917,903.571458650975,1109.25858123886,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"845","188",489003,15152714,414,2021-03-01,2021-03-31,41485.8699520876,997.93013977562,904.105587314788,1098.84655658654,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"846","188",488538,14650001,458,2021-04-01,2021-04-30,40109.5167693361,1141.87364219293,1039.67838180326,1251.39829510721,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"847","188",488809,15146781,390,2021-05-01,2021-05-31,41469.6262833676,940.447346535214,849.415645917375,1038.57715657778,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"848","188",489914,14691879,380,2021-06-01,2021-06-30,40224.1724845996,944.705575100367,852.097227691788,1044.63339725371,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"849","188",491590,15233417,417,2021-07-01,2021-07-31,41706.8227241615,999.836412277035,906.163031905514,1100.5636760065,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"850","188",496983,15398539,568,2021-08-01,2021-08-31,42158.9021218344,1347.28366113175,1238.74884477353,1462.78064536073,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"851","188",499049,14961693,701,2021-09-01,2021-09-30,40962.8829568788,1711.30533155573,1586.95067933951,1842.81552619824,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"852","188",499554,15476951,566,2021-10-01,2021-10-31,42373.582477755,1335.73789824624,1227.94723896223,1450.4556216158,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"853","188",500445,15004934,518,2021-11-01,2021-11-30,41081.2703627652,1260.91524294609,1154.65404883035,1374.32589335582,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"854","188",501303,15532362,503,2021-12-01,2021-12-31,42525.2895277207,1182.82557411423,1081.70285994186,1290.85645130798,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"855","188",482187,14939913,539,2022-01-01,2022-01-31,40903.2525667351,1317.74361738251,1208.83094540484,1433.83481717953,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"856","188",482520,13505017,415,2022-02-01,2022-02-28,36974.7214236824,1122.38844275427,1016.98649642073,1235.74735077744,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"857","188",482641,14955345,446,2022-03-01,2022-03-31,40945.5030800821,1089.25270530369,990.495154557403,1195.19147740101,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"858","188",130458,3912365,98,2022-04-01,2022-04-30,10711.4715947981,914.906968035958,742.765700961068,1114.97854646915,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"859","188",130447,4042262,98,2022-05-01,2022-05-31,11067.1101984942,885.506679181112,718.897125332437,1079.14901135967,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"860","188",130369,3910068,54,2022-06-01,2022-06-30,10705.18275154,504.428567482714,378.942264826903,658.169860608635,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"861","189",854870,295400264,9364,2020-09-01,2022-06-30,808761.845311431,1157.81920899028,1134.48571357416,1181.51182351304,"FALSE","FALSE",11,"dyspnea",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"862","19",386057,43367231,6165,2020-09-01,2020-12-31,118733.00752909,5192.32194003809,5063.51010347411,5323.58192862236,"FALSE","FALSE",2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"863","19",473508,125503945,25515,2021-01-01,2021-12-31,343611.074606434,7425.54646389801,7334.70976348985,7517.22726852717,"FALSE","FALSE",2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"864","19",352272,37966914,7128,2022-01-01,2022-06-30,103947.745379877,6857.29158814435,6699.0143243303,7018.36438530994,"FALSE","FALSE",2,"allergy",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"865","190",2124928,239639432,16383,2020-09-01,2020-12-31,656097.00752909,2497.03928108125,2458.94746864087,2535.57339912598,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"866","190",2737084,735436792,43662,2021-01-01,2021-12-31,2013516.19986311,2168.44542909406,2148.15279874448,2188.88203606886,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"867","190",2199667,223709522,11914,2022-01-01,2022-06-30,612483.290896646,1945.19592241585,1910.42210231328,1980.44375912754,"FALSE","FALSE",11,"dyspnea",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"868","191",1968158,58994731,3482,2020-09-01,2020-09-30,161518.770704997,2155.78659050077,2084.77042571909,2228.60494425358,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"869","191",1967753,60941962,3900,2020-10-01,2020-10-31,166849.998631075,2337.42884746638,2264.63902207171,2411.9627319564,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"870","191",1965172,58888008,4514,2020-11-01,2020-11-30,161226.579055441,2799.7865032215,2718.69996790209,2882.67724553879,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"871","191",1964059,60814731,4487,2020-12-01,2020-12-31,166501.659137577,2694.86804110011,2616.58736427548,2774.89579051824,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"872","191",1979461,61293562,4524,2021-01-01,2021-01-31,167812.62696783,2695.86388208275,2617.87283229643,2775.58832059737,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"873","191",1978160,55342801,3199,2021-02-01,2021-02-28,151520.331279945,2111.26782325311,2038.73312903194,2185.72410047814,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"874","191",1983066,61421602,3551,2021-03-01,2021-03-31,168163.181382615,2111.63940334868,2042.7511020223,2182.2585901684,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"875","191",1983765,59461359,3637,2021-04-01,2021-04-30,162796.328542094,2234.07986689305,2162.05697053253,2307.89059070392,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"876","191",1986196,61522758,3058,2021-05-01,2021-05-31,168440.131416838,1815.48184169507,1751.70002652184,1880.99245025811,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"877","191",1994448,59791643,2866,2021-06-01,2021-06-30,163700.596851472,1750.75720866209,1687.2410077888,1816.05261059691,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"878","191",2008900,62231858,3159,2021-07-01,2021-07-31,170381.541409993,1854.07408212045,1789.97702747187,1919.88006468718,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"879","191",2042141,63243895,4286,2021-08-01,2021-08-31,173152.34770705,2475.27686269165,2401.72066972038,2550.5132191426,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"880","191",2054460,61572084,4288,2021-09-01,2021-09-30,168575.178644764,2543.67222652396,2468.10107121049,2620.96916321145,"FALSE","FALSE",11,"dyspnea",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
