"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"308","131",3821845,114507943,10180,2021-09-01,2021-09-30,313505.661875428,3247.15028720759,3184.37513760077,3310.85173751468,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"309","131",3824507,118422633,8848,2021-10-01,2021-10-31,324223.498973306,2728.9817141627,2672.41187779282,2786.44744752152,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"310","131",3825646,114629621,9530,2021-11-01,2021-11-30,313838.798083504,3036.59077787582,2975.92710371057,3098.17987299,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"311","131",3824965,118383439,14261,2021-12-01,2021-12-31,324116.191649555,4399.96531102632,4328.04382188538,4472.78231311309,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"312","131",3804114,117676874,14760,2022-01-01,2022-01-31,322181.722108145,4581.26547447207,4507.65207693835,4655.77971853906,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"313","131",3800072,106307723,6571,2022-02-01,2022-02-28,291054.683093771,2257.65135614841,2203.39050160596,2312.91077706259,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"314","131",3798909,117654736,7505,2022-03-01,2022-03-31,322121.11156742,2329.86902456693,2277.45231075581,2383.18775922406,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"315","131",683945,20502305,1165,2022-04-01,2022-04-30,56132.2518822724,2075.45566218042,1957.97320675272,2198.14527808929,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"316","131",682894,21148271,1357,2022-05-01,2022-05-31,57900.810403833,2343.66322428912,2220.61077442302,2471.76017210301,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"317","131",681157,20418012,902,2022-06-01,2022-06-30,55901.4702258727,1613.55326855523,1509.95775785369,1722.38438192901,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"318","132",5735858,2231313313,171600,2020-09-01,2022-06-30,6109002.91033539,2808.96903338648,2795.69419492404,2822.29128827392,"FALSE","FALSE",15,"intermittent_fever",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"319","133",7508303,867226728,71490,2020-09-01,2020-12-31,2374337.3798768,3010.94531071695,2988.91390889753,3033.09876634273,"FALSE","FALSE",15,"intermittent_fever",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"320","133",9087218,2667375544,201256,2021-01-01,2021-12-31,7302876.23271732,2755.84569129573,2743.81860840563,2767.91243649924,"FALSE","FALSE",15,"intermittent_fever",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"321","133",7760145,781165202,62014,2022-01-01,2022-06-30,2138713.76317591,2899.59325402721,2876.81627661221,2922.50574461755,"FALSE","FALSE",15,"intermittent_fever",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"322","134",7129407,213676405,14714,2020-09-01,2020-09-30,585014.113620808,2515.15299501599,2474.67575449287,2556.12635612433,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"323","134",7127041,220679836,17241,2020-10-01,2020-10-31,604188.462696783,2853.57981233954,2811.14196295446,2896.49793592585,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"324","134",7113658,213099025,20541,2020-11-01,2020-11-30,583433.333333333,3520.71073530252,3472.72645762537,3569.19226548257,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"325","134",7098995,219771462,18994,2020-12-01,2020-12-31,601701.470225873,3156.7149059599,3111.97987591546,3201.93213680526,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"326","134",7246985,224385099,17107,2021-01-01,2021-01-31,614332.919917864,2784.64647512088,2743.07251258906,2826.69278584209,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"327","134",7236140,202445493,11481,2021-02-01,2021-02-28,554265.552361396,2071.38977897621,2033.67134819535,2109.63204527484,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"328","134",7248495,224511944,12847,2021-03-01,2021-03-31,614680.202600958,2090.02989613773,2054.04326725264,2126.48879356137,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"329","134",7252853,217395113,13435,2021-04-01,2021-04-30,595195.381245722,2257.24197857198,2219.23265960007,2295.73899460152,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"330","134",7259476,224844091,12879,2021-05-01,2021-05-31,615589.571526352,2092.14070473393,2056.16231967695,2128.59065893741,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"331","134",7278927,218175619,13134,2021-06-01,2021-06-30,597332.290212183,2198.77616114383,2161.33127308596,2236.70701764931,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"332","134",7313219,226491816,15540,2021-07-01,2021-07-31,620100.796714579,2506.0441919014,2466.79578666645,2545.76061109748,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"333","134",7365422,228027298,20999,2021-08-01,2021-08-31,624304.717316906,3363.58182431298,3318.24007720214,3409.38825828924,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"334","134",7393209,221502613,20184,2021-09-01,2021-09-30,606441.103353867,3328.27044347328,3282.51092688696,3374.50835720695,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"335","134",7396377,229018999,17350,2021-10-01,2021-10-31,627019.846680356,2767.05754879315,2726.0354305288,2808.54244951928,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"336","134",7397625,221658271,18593,2021-11-01,2021-11-30,606867.271731691,3063.76713098155,3019.8852563682,3108.12711432752,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"337","134",7396598,228919188,27707,2021-12-01,2021-12-31,626746.579055441,4420.76605216685,4368.86372668541,4473.13111464989,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"338","134",7370626,228008292,28364,2022-01-01,2022-01-31,624252.681724846,4543.67291168516,4490.94724002937,4596.86315801442,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"339","134",7362481,205969806,12576,2022-02-01,2022-02-28,563914.595482546,2230.12493394299,2191.31637966613,2269.44828845042,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"340","134",7359868,227941627,14515,2022-03-01,2022-03-31,624070.162902122,2325.8602738674,2288.1747060594,2364.01092247562,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"341","134",1314146,39394390,2196,2022-04-01,2022-04-30,107855.961670089,2036.04878765733,1951.77337452632,2123.02702275461,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"342","134",1312092,40633130,2651,2022-05-01,2022-05-31,111247.446954141,2382.97603458065,2293.11879082512,2475.45202302089,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"343","134",1308305,39217957,1712,2022-06-01,2022-06-30,107372.914442163,1594.44307616534,1519.80150374527,1671.8021949151,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"344","135",11177689,4315767474,334760,2020-09-01,2022-06-30,11815927.37577,2833.12506377168,2823.53582666831,2842.73881015933,"FALSE","FALSE",15,"intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"345","136",3165609,359897451,76587,2020-09-01,2020-12-31,985345.519507187,7772.60346586895,7717.65221948021,7827.84880657857,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"346","136",3939461,1095560516,262679,2021-01-01,2021-12-31,2999481.22108145,8757.4810655188,8724.02269453386,8791.03599378229,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"347","136",3228667,323425480,73667,2022-01-01,2022-06-30,885490.704996578,8319.34198567163,8259.37308054198,8379.63815732433,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"348","137",2977997,89043141,20845,2020-09-01,2020-09-30,243786.833675565,8550.50278381352,8434.81676071423,8667.37881658814,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"349","137",2966508,91644701,20933,2020-10-01,2020-10-31,250909.516769336,8342.84815878225,8230.20835945726,8456.6441807531,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"350","137",2951765,88270723,17578,2020-11-01,2020-11-30,241672.06844627,7273.49259391475,7166.36081045332,7381.82504967398,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"351","137",2942812,90938886,17231,2020-12-01,2020-12-31,248977.100616016,6920.71678775568,6817.76356678151,7024.83548277012,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"352","137",3034328,93728970,22193,2021-01-01,2021-01-31,256615.934291581,8648.33279401235,8534.92062064107,8762.87540300879,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"353","137",3020388,84280586,19927,2021-02-01,2021-02-28,230747.668720055,8635.84022778389,8516.34776167279,8756.59001588892,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"354","137",3016140,93115416,24853,2021-03-01,2021-03-31,254936.114989733,9748.71685049444,9627.88782114537,9870.68362237674,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"355","137",3004024,89789715,23596,2021-04-01,2021-04-30,245830.841889117,9598.47015885951,9476.38556155864,9721.73470564203,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"356","137",2995486,92509692,22441,2021-05-01,2021-05-31,253277.733059548,8860.23407147437,8744.68479529983,8976.92866805465,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"357","137",2994047,89468417,23779,2021-06-01,2021-06-30,244951.175906913,9707.64884551383,9584.65012010811,9831.83174780002,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"358","137",3001097,92703739,22384,2021-07-01,2021-07-31,253809.004791239,8819.23004205904,8704.06964158387,8935.53336883447,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"359","137",3017244,93186094,22749,2021-08-01,2021-08-31,255129.620807666,8916.64398982106,8801.14638479969,9033.27858442367,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"360","137",3024846,90442993,21667,2021-09-01,2021-09-30,247619.419575633,8750.12147154396,8633.99455845847,8867.41992326119,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"361","137",3020386,93310350,20901,2021-10-01,2021-10-31,255469.815195072,8181.39707974517,8070.85284752865,8293.07689732402,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"362","137",3013407,90086336,19623,2021-11-01,2021-11-30,246642.945927447,7956.03536367602,7845.10272394104,8068.14431706508,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"363","137",3008084,92938208,18566,2021-12-01,2021-12-31,254450.945927447,7296.49478500812,7191.91249871098,7402.21736599909,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"364","137",3041199,93950708,21769,2022-01-01,2022-01-31,257223.019849418,8463.08390778705,8351.02897954379,8576.26662839348,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"365","137",3034763,84684243,20722,2022-02-01,2022-02-28,231852.821355236,8937.5664608586,8816.28642821075,9060.0977644492,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"366","137",3023825,93371627,24032,2022-03-01,2022-03-31,255637.582477755,9400.80866321415,9282.32435846954,9520.42762964891,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"367","137",568477,17018186,2510,2022-04-01,2022-04-30,46593.2539356605,5387.0459519011,5178.33882394662,5602.00679829782,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"368","137",566571,17524360,2548,2022-05-01,2022-05-31,47979.0828199863,5310.64757857063,5106.42529954609,5520.94264009258,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"369","137",563804,16876356,2086,2022-06-01,2022-06-30,46204.9445585216,4514.66833242911,4322.98742268817,4712.65959608056,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"370","138",4956234,1778883447,412933,2020-09-01,2022-06-30,4870317.44558522,8478.56437724219,8452.72370533326,8504.46450791561,"FALSE","FALSE",16,"joint_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"371","139",3146817,356788657,99333,2020-09-01,2020-12-31,976834.105407255,10168.8709935641,10105.7306039834,10232.3079958297,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"372","139",3936566,1082917145,343452,2021-01-01,2021-12-31,2964865.5578371,11584.0665723323,11545.3570567498,11622.8737644405,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"373","139",3189860,320189889,97343,2022-01-01,2022-06-30,876632.13963039,11104.20159145,11034.5534584195,11174.1802445846,"FALSE","FALSE",16,"joint_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"374","14",3249007,97191426,19542,2020-09-01,2020-09-30,266095.622176591,7343.97651496542,7241.36667768118,7447.67667800565,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"375","14",3241866,100198035,19342,2020-10-01,2020-10-31,274327.26899384,7050.70264102485,6951.68418631493,7150.77871760088,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"376","14",3228470,96613389,15153,2020-11-01,2020-11-30,264513.04312115,5728.64000247419,5637.78695337563,5820.5902594057,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"377","14",3219331,99575750,13550,2020-12-01,2020-12-31,272623.545516769,4970.22367393668,4886.88533355845,5054.62674791627,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"378","14",3320783,102693557,16722,2021-01-01,2021-01-31,281159.635865845,5947.5109037269,5857.70375017523,6038.35016702341,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"379","14",3311931,92521402,14990,2021-02-01,2021-02-28,253309.793292266,5917.65513886182,5823.29755431405,6013.15847496469,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"380","14",3313159,102376357,22507,2021-03-01,2021-03-31,280291.189596167,8029.86352600923,7925.29654661132,8135.46544053422,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"381","14",3304338,98776269,25592,2021-04-01,2021-04-30,270434.685831622,9463.28312927066,9347.69255388405,9579.94620996681,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"382","14",3293272,101709103,24307,2021-05-01,2021-05-31,278464.34770705,8728.94508763881,8619.55086875742,8839.38094288811,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"383","14",3290342,98353394,23575,2021-06-01,2021-06-30,269276.917180014,8754.92791840005,8643.52305202541,8867.40999652034,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"384","14",3295668,101862843,20493,2021-07-01,2021-07-31,278885.264887064,7348.18313484535,7247.91685869356,7449.4896756527,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"385","14",3314528,102443436,20547,2021-08-01,2021-08-31,280474.841889117,7325.79074173186,7225.96100585898,7426.65484340981,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"386","14",3323728,99427396,20348,2021-09-01,2021-09-30,272217.374401095,7474.9086257876,7372.55164603196,7578.33136012502,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"387","14",3322153,102693404,18952,2021-10-01,2021-10-31,281159.216974675,6740.66466820011,6645.03468244706,6837.32660204236,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"388","14",3317896,99276685,16270,2021-11-01,2021-11-30,271804.750171116,5985.91451759293,5894.28529736116,6078.61140875969,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"389","14",3314958,102516907,15053,2021-12-01,2021-12-31,280675.994524298,5363.12342119335,5277.78632607598,5449.49454993806,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"390","14",3332536,103066226,16191,2022-01-01,2022-01-31,282179.947980835,5737.82797674187,5649.78313684815,5826.90123804448,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"391","14",3331808,93082012,15224,2022-02-01,2022-02-28,254844.65982204,5973.83520244492,5879.31380250721,6069.49542918295,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"392","14",3326239,102788211,22403,2022-03-01,2022-03-31,281418.784394251,7960.73369736924,7856.82738089753,8065.67080753922,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"393","14",659866,19768984,1893,2022-04-01,2022-04-30,54124.5284052019,3497.49005816384,3341.69330302208,3658.67578564539,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"394","14",658352,20371157,2455,2022-05-01,2022-05-31,55773.1882272416,4401.75661107516,4229.34112272379,4579.39688152177,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"395","14",655685,19637109,1894,2022-06-01,2022-06-30,53763.4743326489,3522.83780672603,3365.95289192688,3685.14787306835,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
"396","140",2959962,88407617,27380,2020-09-01,2020-09-30,242046.863791923,11311.8590222831,11178.262930492,11446.6533214276,"FALSE","FALSE",16,"joint_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"PharMetrics Plus"
