"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"655","152",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"656","152",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"657","152",7301,7301,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",159149,159149,9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"658","152",7396,7301,11,"Starting analysis population",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"659","152",7269,7269,12,"Excluded due to prior event (do not pass outcome washout during study period)",127,32,9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"660","152",7269,7269,14,"Not observed during the complete database interval",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"661","153",1033805,1033805,1,"Starting population",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"662","153",1033805,1033805,2,"Missing year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"663","153",1033805,1033805,3,"Missing sex",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"664","153",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"665","153",236114,236114,5,"No observation time available during study period",797691,797691,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"666","153",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"667","153",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"668","153",7301,7301,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",159149,159149,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"669","153",7396,7301,11,"Starting analysis population",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"670","153",7269,7269,12,"Excluded due to prior event (do not pass outcome washout during study period)",127,32,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"671","153",7269,7269,14,"Not observed during the complete database interval",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"672","154",1033805,1033805,1,"Starting population",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"673","154",1033805,1033805,2,"Missing year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"674","154",1033805,1033805,3,"Missing sex",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"675","154",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"676","154",236114,236114,5,"No observation time available during study period",797691,797691,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"677","154",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"678","154",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"679","154",44876,44876,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",121574,121574,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"680","154",47676,44876,11,"Starting analysis population",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"681","154",43461,43461,12,"Excluded due to prior event (do not pass outcome washout during study period)",4215,1415,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"682","154",43461,43461,14,"Not observed during the complete database interval",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"683","155",1033805,1033805,1,"Starting population",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"684","155",1033805,1033805,2,"Missing year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"685","155",1033805,1033805,3,"Missing sex",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"686","155",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"687","155",236114,236114,5,"No observation time available during study period",797691,797691,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"688","155",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"689","155",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"690","155",44876,44876,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",121574,121574,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"691","155",47676,44876,11,"Starting analysis population",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"692","155",43461,43461,12,"Excluded due to prior event (do not pass outcome washout during study period)",4215,1415,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"693","155",43461,43461,14,"Not observed during the complete database interval",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"694","156",1033805,1033805,1,"Starting population",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"695","156",1033805,1033805,2,"Missing year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"696","156",1033805,1033805,3,"Missing sex",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"697","156",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"698","156",236114,236114,5,"No observation time available during study period",797691,797691,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"699","156",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"700","156",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"701","156",44876,44876,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",121574,121574,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"702","156",47676,44876,11,"Starting analysis population",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"703","156",43461,43461,12,"Excluded due to prior event (do not pass outcome washout during study period)",4215,1415,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"704","156",43461,43461,14,"Not observed during the complete database interval",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"705","157",1033805,1033805,1,"Starting population",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"706","157",1033805,1033805,2,"Missing year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"707","157",1033805,1033805,3,"Missing sex",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"708","157",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"709","157",236114,236114,5,"No observation time available during study period",797691,797691,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"710","157",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"711","157",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"712","157",63489,63489,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",102961,102961,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"713","157",72341,63489,11,"Starting analysis population",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"714","157",58099,58099,12,"Excluded due to prior event (do not pass outcome washout during study period)",14242,5390,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"715","157",58099,58099,14,"Not observed during the complete database interval",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"716","158",1033805,1033805,1,"Starting population",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"717","158",1033805,1033805,2,"Missing year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"718","158",1033805,1033805,3,"Missing sex",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"719","158",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"720","158",236114,236114,5,"No observation time available during study period",797691,797691,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"721","158",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"722","158",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"723","158",63489,63489,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",102961,102961,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"724","158",72341,63489,11,"Starting analysis population",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"725","158",58099,58099,12,"Excluded due to prior event (do not pass outcome washout during study period)",14242,5390,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"726","158",58099,58099,14,"Not observed during the complete database interval",NA,NA,9,"depression_wo_recurrence",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"727","159",1033805,1033805,1,"Starting population",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"728","159",1033805,1033805,2,"Missing year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"729","159",1033805,1033805,3,"Missing sex",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"730","159",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"731","159",236114,236114,5,"No observation time available during study period",797691,797691,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"732","159",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"733","159",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"734","159",63489,63489,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",102961,102961,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"735","159",72341,63489,11,"Starting analysis population",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"736","159",58099,58099,12,"Excluded due to prior event (do not pass outcome washout during study period)",14242,5390,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"737","159",58099,58099,14,"Not observed during the complete database interval",NA,NA,9,"depression_wo_recurrence",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"738","16",1033805,1033805,1,"Starting population",NA,NA,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"739","16",1033805,1033805,2,"Missing year of birth",NA,NA,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"740","16",1033805,1033805,3,"Missing sex",NA,NA,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"741","16",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"742","16",236114,236114,5,"No observation time available during study period",797691,797691,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"743","16",236114,236114,6,"Doesn't satisfy age criteria during the study period",NA,NA,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"744","16",166450,166450,7,"Prior history requirement not fulfilled during study period",69664,69664,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"745","16",49709,49709,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",116741,116741,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"746","16",55590,49709,11,"Starting analysis population",NA,NA,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"747","16",45392,45392,12,"Excluded due to prior event (do not pass outcome washout during study period)",10198,4317,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"748","16",45392,45392,14,"Not observed during the complete database interval",NA,NA,1,"abdominal_pain",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"749","160",1033805,1033805,1,"Starting population",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"750","160",1033805,1033805,2,"Missing year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"751","160",1033805,1033805,3,"Missing sex",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"752","160",1033805,1033805,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,9,"depression_wo_recurrence",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
"753","160",236114,236114,5,"No observation time available during study period",797691,797691,9,"depression_wo_recurrence",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-10,NA,NA,FALSE,"Institut Municipal Assistència Sanitària Information System"
