"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"322","34",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"323","34",3926510,3926510,5,"No observation time available during study period",13128309,13128309,4,"haemorrhagic_stroke",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"324","34",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"325","34",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,4,"haemorrhagic_stroke",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"326","34",3597966,3597966,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"327","34",3603169,3597966,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"328","34",3593789,3593789,12,"Excluded due to prior event (do not pass outcome washout during study period)",9380,4177,4,"haemorrhagic_stroke",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"329","34",3593789,3593789,14,"Not observed during the complete database interval",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"330","35",17054819,17054819,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"331","35",17054819,17054819,2,"Missing year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"332","35",17054819,17054819,3,"Missing sex",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"333","35",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"334","35",3926510,3926510,5,"No observation time available during study period",13128309,13128309,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"335","35",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"336","35",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"337","35",3597966,3597966,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"338","35",3603169,3597966,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"339","35",3593789,3593789,12,"Excluded due to prior event (do not pass outcome washout during study period)",9380,4177,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"340","35",3593789,3593789,14,"Not observed during the complete database interval",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"341","36",17054819,17054819,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"342","36",17054819,17054819,2,"Missing year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"343","36",17054819,17054819,3,"Missing sex",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"344","36",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"345","36",3926510,3926510,5,"No observation time available during study period",13128309,13128309,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"346","36",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"347","36",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"348","36",3597966,3597966,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"349","36",3603169,3597966,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"350","36",3593789,3593789,12,"Excluded due to prior event (do not pass outcome washout during study period)",9380,4177,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"351","36",3593789,3593789,14,"Not observed during the complete database interval",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"352","37",17054819,17054819,1,"Starting population",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"353","37",17054819,17054819,2,"Missing year of birth",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"354","37",17054819,17054819,3,"Missing sex",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"355","37",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"356","37",3926510,3926510,5,"No observation time available during study period",13128309,13128309,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"357","37",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"358","37",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"359","37",1788413,1788413,8,"Not Male",1809553,1809553,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"360","37",1788413,1788413,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"361","37",1793813,1788413,11,"Starting analysis population",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"362","37",1783867,1783867,12,"Excluded due to prior event (do not pass outcome washout during study period)",9946,4546,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"363","37",1783867,1783867,14,"Not observed during the complete database interval",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"364","38",17054819,17054819,1,"Starting population",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"365","38",17054819,17054819,2,"Missing year of birth",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"366","38",17054819,17054819,3,"Missing sex",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"367","38",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"368","38",3926510,3926510,5,"No observation time available during study period",13128309,13128309,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"369","38",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"370","38",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"371","38",1788413,1788413,8,"Not Male",1809553,1809553,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"372","38",1788413,1788413,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"373","38",1793813,1788413,11,"Starting analysis population",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"374","38",1783867,1783867,12,"Excluded due to prior event (do not pass outcome washout during study period)",9946,4546,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"375","38",1783867,1783867,14,"Not observed during the complete database interval",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"376","39",17054819,17054819,1,"Starting population",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"377","39",17054819,17054819,2,"Missing year of birth",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"378","39",17054819,17054819,3,"Missing sex",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"379","39",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"380","39",3926510,3926510,5,"No observation time available during study period",13128309,13128309,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"381","39",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"382","39",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"383","39",1788413,1788413,8,"Not Male",1809553,1809553,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"384","39",1788413,1788413,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"385","39",1793813,1788413,11,"Starting analysis population",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"386","39",1783867,1783867,12,"Excluded due to prior event (do not pass outcome washout during study period)",9946,4546,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"387","39",1783867,1783867,14,"Not observed during the complete database interval",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"388","4",17054819,17054819,1,"Starting population",NA,NA,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"389","4",17054819,17054819,2,"Missing year of birth",NA,NA,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"390","4",17054819,17054819,3,"Missing sex",NA,NA,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"391","4",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"392","4",3926510,3926510,5,"No observation time available during study period",13128309,13128309,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"393","4",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"394","4",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"395","4",1809553,1809553,8,"Not Female",1788413,1788413,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"396","4",1809553,1809553,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"397","4",1850423,1809553,11,"Starting analysis population",NA,NA,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"398","4",1774949,1774949,12,"Excluded due to prior event (do not pass outcome washout during study period)",75474,34604,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"399","4",1774949,1774949,14,"Not observed during the complete database interval",NA,NA,1,"venous_thrombosembolism",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"400","40",17054819,17054819,1,"Starting population",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"401","40",17054819,17054819,2,"Missing year of birth",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"402","40",17054819,17054819,3,"Missing sex",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"403","40",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"404","40",3926510,3926510,5,"No observation time available during study period",13128309,13128309,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"405","40",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"406","40",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"407","40",1809553,1809553,8,"Not Female",1788413,1788413,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"408","40",1809553,1809553,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"409","40",1813724,1809553,11,"Starting analysis population",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"410","40",1806082,1806082,12,"Excluded due to prior event (do not pass outcome washout during study period)",7642,3471,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"411","40",1806082,1806082,14,"Not observed during the complete database interval",NA,NA,5,"ischemic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"412","41",17054819,17054819,1,"Starting population",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"413","41",17054819,17054819,2,"Missing year of birth",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"414","41",17054819,17054819,3,"Missing sex",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"415","41",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"416","41",3926510,3926510,5,"No observation time available during study period",13128309,13128309,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"417","41",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"418","41",3597966,3597966,7,"Prior history requirement not fulfilled during study period",328544,328544,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"419","41",1809553,1809553,8,"Not Female",1788413,1788413,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"420","41",1809553,1809553,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"421","41",1813724,1809553,11,"Starting analysis population",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"422","41",1806082,1806082,12,"Excluded due to prior event (do not pass outcome washout during study period)",7642,3471,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"423","41",1806082,1806082,14,"Not observed during the complete database interval",NA,NA,5,"ischemic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"424","42",17054819,17054819,1,"Starting population",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"425","42",17054819,17054819,2,"Missing year of birth",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"426","42",17054819,17054819,3,"Missing sex",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"427","42",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,5,"ischemic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"428","42",3926510,3926510,5,"No observation time available during study period",13128309,13128309,5,"ischemic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
