"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"2472","300",208873,208873,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",460282,460282,17,"testneg_memory_issues",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2473","300",208905,208873,11,"Starting analysis population",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2474","300",208873,208873,12,"Excluded due to prior event (do not pass outcome washout during study period)",32,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2475","300",208873,208873,14,"Not observed during the complete database interval",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2476","301",669155,669155,1,"Starting population",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2477","301",669155,669155,2,"Missing year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2478","301",669155,669155,3,"Missing sex",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2479","301",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2480","301",669155,669155,5,"No observation time available during study period",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2481","301",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2482","301",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2483","301",224467,224467,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",444688,444688,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2484","301",224590,224467,11,"Starting analysis population",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2485","301",224467,224467,12,"Excluded due to prior event (do not pass outcome washout during study period)",123,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2486","301",224467,224467,14,"Not observed during the complete database interval",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2487","302",669155,669155,1,"Starting population",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2488","302",669155,669155,2,"Missing year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2489","302",669155,669155,3,"Missing sex",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2490","302",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2491","302",669155,669155,5,"No observation time available during study period",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2492","302",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2493","302",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2494","302",224467,224467,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",444688,444688,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2495","302",224590,224467,11,"Starting analysis population",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2496","302",224467,224467,12,"Excluded due to prior event (do not pass outcome washout during study period)",123,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2497","302",224467,224467,14,"Not observed during the complete database interval",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2498","303",669155,669155,1,"Starting population",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2499","303",669155,669155,2,"Missing year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2500","303",669155,669155,3,"Missing sex",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2501","303",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2502","303",669155,669155,5,"No observation time available during study period",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2503","303",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2504","303",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2505","303",224467,224467,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",444688,444688,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2506","303",224590,224467,11,"Starting analysis population",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2507","303",224467,224467,12,"Excluded due to prior event (do not pass outcome washout during study period)",123,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2508","303",224467,224467,14,"Not observed during the complete database interval",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2509","304",669155,669155,1,"Starting population",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2510","304",669155,669155,2,"Missing year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2511","304",669155,669155,3,"Missing sex",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2512","304",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2513","304",669155,669155,5,"No observation time available during study period",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2514","304",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2515","304",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2516","304",83700,83700,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",585455,585455,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2517","304",84038,83700,11,"Starting analysis population",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2518","304",83700,83700,12,"Excluded due to prior event (do not pass outcome washout during study period)",338,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2519","304",83700,83700,14,"Not observed during the complete database interval",NA,NA,17,"testneg_memory_issues",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2520","305",669155,669155,1,"Starting population",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2521","305",669155,669155,2,"Missing year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2522","305",669155,669155,3,"Missing sex",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2523","305",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2524","305",669155,669155,5,"No observation time available during study period",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2525","305",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2526","305",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2527","305",83700,83700,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",585455,585455,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2528","305",84038,83700,11,"Starting analysis population",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2529","305",83700,83700,12,"Excluded due to prior event (do not pass outcome washout during study period)",338,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2530","305",83700,83700,14,"Not observed during the complete database interval",NA,NA,17,"testneg_memory_issues",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2531","306",669155,669155,1,"Starting population",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2532","306",669155,669155,2,"Missing year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2533","306",669155,669155,3,"Missing sex",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2534","306",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2535","306",669155,669155,5,"No observation time available during study period",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2536","306",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2537","306",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2538","306",83700,83700,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",585455,585455,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2539","306",84038,83700,11,"Starting analysis population",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2540","306",83700,83700,12,"Excluded due to prior event (do not pass outcome washout during study period)",338,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2541","306",83700,83700,14,"Not observed during the complete database interval",NA,NA,17,"testneg_memory_issues",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2542","307",669155,669155,1,"Starting population",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2543","307",669155,669155,2,"Missing year of birth",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2544","307",669155,669155,3,"Missing sex",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2545","307",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2546","307",669155,669155,5,"No observation time available during study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2547","307",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2548","307",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2549","307",56465,56465,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",612690,612690,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2550","307",56466,56465,11,"Starting analysis population",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2551","307",56465,56465,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2552","307",56465,56465,14,"Not observed during the complete database interval",NA,NA,18,"testneg_menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2553","308",669155,669155,1,"Starting population",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2554","308",669155,669155,2,"Missing year of birth",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2555","308",669155,669155,3,"Missing sex",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2556","308",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2557","308",669155,669155,5,"No observation time available during study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2558","308",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2559","308",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2560","308",56465,56465,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",612690,612690,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2561","308",56466,56465,11,"Starting analysis population",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2562","308",56465,56465,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2563","308",56465,56465,14,"Not observed during the complete database interval",NA,NA,18,"testneg_menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2564","309",669155,669155,1,"Starting population",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2565","309",669155,669155,2,"Missing year of birth",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2566","309",669155,669155,3,"Missing sex",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2567","309",669155,669155,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2568","309",669155,669155,5,"No observation time available during study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2569","309",669155,669155,6,"Doesn't satisfy age criteria during the study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2570","309",669155,669155,7,"Prior history requirement not fulfilled during study period",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2571","309",56465,56465,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",612690,612690,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2572","309",56466,56465,11,"Starting analysis population",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2573","309",56465,56465,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2574","309",56465,56465,14,"Not observed during the complete database interval",NA,NA,18,"testneg_menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2575","31",669155,669155,1,"Starting population",NA,NA,2,"testneg_allergy",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2576","31",669155,669155,2,"Missing year of birth",NA,NA,2,"testneg_allergy",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"2577","31",669155,669155,3,"Missing sex",NA,NA,2,"testneg_allergy",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
