"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"205","25",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"206","25",1708402,1708402,5,"No observation time available during study period",1073296,1073296,3,"pulmonary_embolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"207","25",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"208","25",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,3,"pulmonary_embolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"209","25",1533819,1533819,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"210","25",1544041,1533819,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"211","25",1527934,1527934,12,"Excluded due to prior event (do not pass outcome washout during study period)",16107,5885,3,"pulmonary_embolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"212","25",1527934,1527934,14,"Not observed during the complete database interval",NA,NA,3,"pulmonary_embolism",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"213","26",2781698,2781698,1,"Starting population",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"214","26",2781698,2781698,2,"Missing year of birth",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"215","26",2781698,2781698,3,"Missing sex",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"216","26",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"217","26",1708402,1708402,5,"No observation time available during study period",1073296,1073296,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"218","26",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"219","26",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"220","26",1533819,1533819,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"221","26",1544041,1533819,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"222","26",1527934,1527934,12,"Excluded due to prior event (do not pass outcome washout during study period)",16107,5885,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"223","26",1527934,1527934,14,"Not observed during the complete database interval",NA,NA,3,"pulmonary_embolism",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"224","27",2781698,2781698,1,"Starting population",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"225","27",2781698,2781698,2,"Missing year of birth",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"226","27",2781698,2781698,3,"Missing sex",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"227","27",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"228","27",1708402,1708402,5,"No observation time available during study period",1073296,1073296,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"229","27",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"230","27",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"231","27",1533819,1533819,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"232","27",1544041,1533819,11,"Starting analysis population",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"233","27",1527934,1527934,12,"Excluded due to prior event (do not pass outcome washout during study period)",16107,5885,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"234","27",1527934,1527934,14,"Not observed during the complete database interval",NA,NA,3,"pulmonary_embolism",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"235","28",2781698,2781698,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"236","28",2781698,2781698,2,"Missing year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"237","28",2781698,2781698,3,"Missing sex",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"238","28",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"239","28",1708402,1708402,5,"No observation time available during study period",1073296,1073296,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"240","28",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"241","28",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"242","28",752367,752367,8,"Not Male",781452,781452,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"243","28",752367,752367,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"244","28",752861,752367,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"245","28",752067,752067,12,"Excluded due to prior event (do not pass outcome washout during study period)",794,300,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"246","28",752067,752067,14,"Not observed during the complete database interval",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"247","29",2781698,2781698,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"248","29",2781698,2781698,2,"Missing year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"249","29",2781698,2781698,3,"Missing sex",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"250","29",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"251","29",1708402,1708402,5,"No observation time available during study period",1073296,1073296,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"252","29",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"253","29",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"254","29",752367,752367,8,"Not Male",781452,781452,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"255","29",752367,752367,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"256","29",752861,752367,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"257","29",752067,752067,12,"Excluded due to prior event (do not pass outcome washout during study period)",794,300,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"258","29",752067,752067,14,"Not observed during the complete database interval",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"259","3",2781698,2781698,1,"Starting population",NA,NA,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"260","3",2781698,2781698,2,"Missing year of birth",NA,NA,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"261","3",2781698,2781698,3,"Missing sex",NA,NA,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"262","3",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"263","3",1708402,1708402,5,"No observation time available during study period",1073296,1073296,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"264","3",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"265","3",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"266","3",752367,752367,8,"Not Male",781452,781452,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"267","3",752367,752367,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"268","3",765447,752367,11,"Starting analysis population",NA,NA,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"269","3",744599,744599,12,"Excluded due to prior event (do not pass outcome washout during study period)",20848,7768,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"270","3",744599,744599,14,"Not observed during the complete database interval",NA,NA,1,"venous_thrombosembolism",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"271","30",2781698,2781698,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"272","30",2781698,2781698,2,"Missing year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"273","30",2781698,2781698,3,"Missing sex",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"274","30",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"275","30",1708402,1708402,5,"No observation time available during study period",1073296,1073296,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"276","30",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"277","30",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"278","30",752367,752367,8,"Not Male",781452,781452,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"279","30",752367,752367,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"280","30",752861,752367,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"281","30",752067,752067,12,"Excluded due to prior event (do not pass outcome washout during study period)",794,300,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"282","30",752067,752067,14,"Not observed during the complete database interval",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"283","31",2781698,2781698,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"284","31",2781698,2781698,2,"Missing year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"285","31",2781698,2781698,3,"Missing sex",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"286","31",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"287","31",1708402,1708402,5,"No observation time available during study period",1073296,1073296,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"288","31",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"289","31",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"290","31",781452,781452,8,"Not Female",752367,752367,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"291","31",781452,781452,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"292","31",782274,781452,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"293","31",780985,780985,12,"Excluded due to prior event (do not pass outcome washout during study period)",1289,467,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"294","31",780985,780985,14,"Not observed during the complete database interval",NA,NA,4,"haemorrhagic_stroke",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"295","32",2781698,2781698,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"296","32",2781698,2781698,2,"Missing year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"297","32",2781698,2781698,3,"Missing sex",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"298","32",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"299","32",1708402,1708402,5,"No observation time available during study period",1073296,1073296,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"300","32",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"301","32",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"302","32",781452,781452,8,"Not Female",752367,752367,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"303","32",781452,781452,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"304","32",782274,781452,11,"Starting analysis population",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"305","32",780985,780985,12,"Excluded due to prior event (do not pass outcome washout during study period)",1289,467,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"306","32",780985,780985,14,"Not observed during the complete database interval",NA,NA,4,"haemorrhagic_stroke",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"307","33",2781698,2781698,1,"Starting population",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"308","33",2781698,2781698,2,"Missing year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"309","33",2781698,2781698,3,"Missing sex",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"310","33",2781698,2781698,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"311","33",1708402,1708402,5,"No observation time available during study period",1073296,1073296,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"312","33",1708402,1708402,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"313","33",1533819,1533819,7,"Prior history requirement not fulfilled during study period",174583,174583,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"314","33",781452,781452,8,"Not Female",752367,752367,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"315","33",781452,781452,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"haemorrhagic_stroke",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
