"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"303","125",256395,7947737,36,2021-05-01,2021-05-31,21759.7180013689,165.443320532625,115.874467746912,229.043292225114,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"304","125",257437,7722655,34,2021-06-01,2021-06-30,21143.4770704997,160.806095831032,111.362896017821,224.710400927828,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"305","125",247172,7661704,42,2021-07-01,2021-07-31,20976.6023271732,200.223083533376,144.303187238602,270.643443075375,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"306","125",247049,7657905,43,2021-08-01,2021-08-31,20966.2012320329,205.091993175679,148.426092393037,276.257568881341,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"307","125",248432,7452593,25,2021-09-01,2021-09-30,20404.0876112252,122.524469000253,79.2913761011726,180.87028638922,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"308","125",246809,7650443,37,2021-10-01,2021-10-31,20945.7713894593,176.646633404105,124.375531856593,243.484115211893,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"309","125",248492,7454436,28,2021-11-01,2021-11-30,20409.1334702259,137.19347781643,91.1640696700859,198.282773750807,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"310","125",251648,7800707,27,2021-12-01,2021-12-31,21357.1718001369,126.421233357438,83.312389385053,183.936257163555,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"311","125",249883,7745932,31,2022-01-01,2022-01-31,21207.2060232717,146.176728636399,99.3199950810511,207.486198110978,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"312","125",227014,6355973,31,2022-02-01,2022-02-28,17401.7056810404,178.143456556533,121.039835779377,252.860416730241,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"313","125",228485,7082454,37,2022-03-01,2022-03-31,19390.7022587269,190.813099527367,134.35003136816,263.010722672399,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"314","125",228461,6853449,26,2022-04-01,2022-04-30,18763.7207392197,138.565268378009,90.5154337545455,203.03022312359,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"315","125",229404,7111173,23,2022-05-01,2022-05-31,19469.3305954825,118.134518735517,74.8871511813954,177.259781611807,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"316","125",230096,6902505,27,2022-06-01,2022-06-30,18898.0287474333,142.872044279577,94.1535774422051,207.871323354282,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"317","125",225481,6989529,21,2022-07-01,2022-07-31,19136.2874743327,109.739154097508,67.9302660012402,167.747954131646,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"318","125",221975,6880874,32,2022-08-01,2022-08-31,18838.8062970568,169.86214251271,116.185579734445,239.794663032753,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"319","125",223755,6712167,27,2022-09-01,2022-09-30,18376.9117043121,146.923489835697,96.8235055925617,213.765963929316,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"320","125",221596,6869047,24,2022-10-01,2022-10-31,18806.4257357974,127.615956041646,81.7659510143726,189.882426865304,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"321","125",221084,6631983,35,2022-11-01,2022-11-30,18157.3798767967,192.759088797423,134.263768054296,268.081230328208,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"322","125",222220,6888397,25,2022-12-01,2022-12-31,18859.4031485284,132.559868428025,85.7857574834851,195.684515606794,"FALSE","FALSE",8,"ra",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"323","126",323060,204459956,875,2020-09-01,2022-12-31,559780.851471595,156.311170290969,146.124392866925,167.020879776108,"FALSE","FALSE",8,"ra",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"324","127",81634,9111696,NA,2020-09-01,2020-12-31,24946.4640657084,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"325","127",95727,27628063,7,2021-01-01,2021-12-31,75641.5140314853,9.25417753680379,3.72065933311225,19.0671426218399,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"326","127",94046,24841300,14,2022-01-01,2022-12-31,68011.7727583847,20.584671494648,11.2538314557563,34.5375810233379,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"327","128",76413,2194457,NA,2020-09-01,2020-09-30,6008.09582477755,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"328","128",76406,2318126,NA,2020-10-01,2020-10-31,6346.68309377139,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"329","128",76766,2255652,NA,2020-11-01,2020-11-30,6175.6386036961,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"330","128",77441,2343461,NA,2020-12-01,2020-12-31,6416.04654346338,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"331","128",76606,2332306,NA,2021-01-01,2021-01-31,6385.50581793292,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"332","128",75158,2104424,NA,2021-02-01,2021-02-28,5761.59890485968,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"333","128",75089,2327747,NA,2021-03-01,2021-03-31,6373.02395619439,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"334","128",75515,2265450,NA,2021-04-01,2021-04-30,6202.46406570842,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"335","128",78204,2424324,NA,2021-05-01,2021-05-31,6637.43737166324,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"336","128",78292,2348753,NA,2021-06-01,2021-06-30,6430.53524982888,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"337","128",75766,2348742,NA,2021-07-01,2021-07-31,6430.50513347023,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"338","128",74894,2321714,NA,2021-08-01,2021-08-31,6356.50650239562,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"339","128",75155,2254650,NA,2021-09-01,2021-09-30,6172.89527720739,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"340","128",74583,2312073,NA,2021-10-01,2021-10-31,6330.11088295688,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"341","128",74922,2247660,NA,2021-11-01,2021-11-30,6153.75770020534,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"342","128",75491,2340220,NA,2021-12-01,2021-12-31,6407.17316906229,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"343","128",75249,2332665,NA,2022-01-01,2022-01-31,6386.4887063655,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"344","128",68923,1929807,NA,2022-02-01,2022-02-28,5283.52361396304,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"345","128",69904,2167000,NA,2022-03-01,2022-03-31,5932.92265571526,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"346","128",69168,2075025,NA,2022-04-01,2022-04-30,5681.10882956879,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"347","128",69101,2142112,NA,2022-05-01,2022-05-31,5864.78302532512,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"348","128",69079,2072350,NA,2022-06-01,2022-06-30,5673.78507871321,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"349","128",67362,2088222,NA,2022-07-01,2022-07-31,5717.24024640657,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"350","128",65993,2045756,NA,2022-08-01,2022-08-31,5600.97467488022,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"351","128",66519,1995570,NA,2022-09-01,2022-09-30,5463.57289527721,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"352","128",65142,2019398,NA,2022-10-01,2022-10-31,5528.81040383299,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"353","128",65043,1951234,NA,2022-11-01,2022-11-30,5342.18754277892,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"354","128",65231,2022161,NA,2022-12-01,2022-12-31,5536.37508555784,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"355","129",122627,61581059,24,2020-09-01,2022-12-31,168599.750855578,14.2348964801011,9.12056677228339,21.1803976058911,"FALSE","FALSE",10,"t1dm",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"356","13",301424,35153547,3860,2020-09-01,2020-12-31,96245.1663244353,4010.59102229428,3885.05692573449,4139.14869231065,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"357","13",333825,105366598,13116,2021-01-01,2021-12-31,288478.023271732,4546.62017274203,4469.13890324242,4625.10770687005,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"358","13",324894,93526329,11850,2022-01-01,2022-12-31,256061.133470226,4627.80111897688,4544.84887547945,4711.88719197711,"FALSE","FALSE",1,"dysautonomia",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"359","130",72990,8293145,8,2020-09-01,2020-12-31,22705.3935660507,35.2339190982432,15.2115054368082,69.4248667143238,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"360","130",88900,25548642,22,2021-01-01,2021-12-31,69948.3696098563,31.451769530451,19.7106565158409,47.6183570437814,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"361","130",87950,23253054,10,2022-01-01,2022-12-31,63663.3921971253,15.7076141482319,7.53241153296411,28.886861675662,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"362","131",68415,2003491,NA,2020-09-01,2020-09-30,5485.25941136208,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"363","131",68500,2111793,NA,2020-10-01,2020-10-31,5781.77412731006,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"364","131",68749,2050683,NA,2020-11-01,2020-11-30,5614.46406570842,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"365","131",69160,2127178,NA,2020-12-01,2020-12-31,5823.89596167009,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"366","131",68764,2116600,NA,2021-01-01,2021-01-31,5794.93497604381,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"367","131",68598,1920708,NA,2021-02-01,2021-02-28,5258.61190965092,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"368","131",68531,2124461,NA,2021-03-01,2021-03-31,5816.45722108145,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"369","131",69051,2071438,6,2021-04-01,2021-04-30,5671.28815879535,105.796070169612,38.8252931580638,230.273505010768,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"370","131",72034,2233030,NA,2021-05-01,2021-05-31,6113.7029431896,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"371","131",72383,2171481,NA,2021-06-01,2021-06-30,5945.1909650924,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"372","131",70005,2170129,NA,2021-07-01,2021-07-31,5941.4893908282,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"373","131",69777,2163087,NA,2021-08-01,2021-08-31,5922.20944558522,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"374","131",70139,2104136,NA,2021-09-01,2021-09-30,5760.81040383299,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"375","131",69971,2169049,NA,2021-10-01,2021-10-31,5938.5325119781,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"376","131",70248,2107429,NA,2021-11-01,2021-11-30,5769.82614647502,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"377","131",70874,2197094,NA,2021-12-01,2021-12-31,6015.31553730322,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"378","131",70670,2190770,NA,2022-01-01,2022-01-31,5998.00136892539,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"379","131",64046,1793272,NA,2022-02-01,2022-02-28,4909.71115674196,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"380","131",64944,2013264,NA,2022-03-01,2022-03-31,5512.01642710472,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"381","131",64430,1932851,NA,2022-04-01,2022-04-30,5291.85763175907,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"382","131",64599,2002569,NA,2022-05-01,2022-05-31,5482.73511293635,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"383","131",64740,1942160,NA,2022-06-01,2022-06-30,5317.34428473648,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"384","131",63281,1961707,NA,2022-07-01,2022-07-31,5370.86105407255,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"385","131",61990,1921690,NA,2022-08-01,2022-08-31,5261.30047912389,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"386","131",62350,1870471,NA,2022-09-01,2022-09-30,5121.07049965777,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"387","131",61171,1896294,NA,2022-10-01,2022-10-31,5191.77002053388,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"388","131",61093,1832790,NA,2022-11-01,2022-11-30,5017.90554414784,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"389","131",61136,1895216,NA,2022-12-01,2022-12-31,5188.81861738535,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"390","132",113597,57094841,40,2020-09-01,2022-12-31,156317.155373032,25.5890019905651,18.2811581835624,34.8449578896195,"FALSE","FALSE",10,"t1dm",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"391","133",106516,12304052,13,2020-09-01,2020-12-31,33686.6584531143,38.5909454869014,20.5480531725576,65.9916920792234,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"392","133",122955,37142551,19,2021-01-01,2021-12-31,101690.762491444,18.684096307763,11.2490465054082,29.1775308244758,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"393","133",120477,32898137,13,2022-01-01,2022-12-31,90070.1902806297,14.433188116397,7.68506480272466,24.6811912452901,"FALSE","FALSE",10,"t1dm",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"394","134",101716,2990267,5,2020-09-01,2020-09-30,8186.90485968515,61.0731416291589,19.8302828473428,142.524339531306,"FALSE","FALSE",10,"t1dm",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"395","134",101472,3132642,NA,2020-10-01,2020-10-31,8576.70636550308,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"396","134",101677,3037023,NA,2020-11-01,2020-11-30,8314.9158110883,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"397","134",102018,3144120,NA,2020-12-01,2020-12-31,8608.13141683778,NA,NA,NA,"FALSE","TRUE",10,"t1dm",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
