"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"526","143",1271430,39414330,NA,2021-05-01,2021-05-31,107910.554414784,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"527","143",1275834,38275020,NA,2021-06-01,2021-06-30,104791.293634497,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"528","143",1230385,38141935,NA,2021-07-01,2021-07-31,104426.926762491,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"529","143",1225487,37990097,NA,2021-08-01,2021-08-31,104011.216974675,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"530","143",1230571,36917059,NA,2021-09-01,2021-09-30,101073.399041752,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"531","143",1224037,37945147,NA,2021-10-01,2021-10-31,103888.150581793,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"532","143",1230154,36904600,NA,2021-11-01,2021-11-30,101039.288158795,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"533","143",1241900,38498900,NA,2021-12-01,2021-12-31,105404.24366872,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"534","143",1235502,38300550,NA,2022-01-01,2022-01-31,104861.190965092,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"535","143",1122346,31425688,NA,2022-02-01,2022-02-28,86038.8446269678,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"536","143",1132612,35110972,NA,2022-03-01,2022-03-31,96128.6023271732,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"537","143",1126301,33789030,NA,2022-04-01,2022-04-30,92509.3223819302,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"538","143",1128903,34995993,NA,2022-05-01,2022-05-31,95813.8069815195,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"539","143",1131303,33939090,NA,2022-06-01,2022-06-30,92920.1642710472,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"540","143",1104810,34249110,NA,2022-07-01,2022-07-31,93768.9527720739,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"541","143",1083883,33600373,NA,2022-08-01,2022-08-31,91992.8076659822,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"542","143",1092597,32777910,NA,2022-09-01,2022-09-30,89741.0266940452,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"543","143",1071595,33219445,NA,2022-10-01,2022-10-31,90949.8836413415,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"544","143",1069349,32080470,NA,2022-11-01,2022-11-30,87831.5400410678,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"545","143",1073873,33290063,NA,2022-12-01,2022-12-31,91143.2251882272,NA,NA,NA,"FALSE","TRUE",18,"testneg_menstrual_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"546","144",1533819,1007287843,8,2020-09-01,2022-12-31,2757803.81382615,0.290085899507873,0.125238501717665,0.571584865506573,"FALSE","FALSE",18,"testneg_menstrual_problems",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"547","145",619241,73245540,NA,2020-09-01,2020-12-31,200535.359342916,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"548","145",670904,222008386,NA,2021-01-01,2021-12-31,607825.834360027,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"549","145",667499,199794126,NA,2022-01-01,2022-12-31,547006.50513347,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"550","146",605347,17717580,NA,2020-09-01,2020-09-30,48508.090349076,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"551","146",605279,18644369,NA,2020-10-01,2020-10-31,51045.5003422313,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"552","146",607496,18100847,NA,2020-11-01,2020-11-30,49557.4182067077,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"553","146",611354,18782744,NA,2020-12-01,2020-12-31,51424.3504449008,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"554","146",606896,18665006,NA,2021-01-01,2021-01-31,51102.0013689254,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"555","146",603804,16906512,NA,2021-02-01,2021-02-28,46287.5071868583,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"556","146",603790,18717490,NA,2021-03-01,2021-03-31,51245.6947296372,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"557","146",607478,18224340,NA,2021-04-01,2021-04-30,49895.523613963,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"558","146",625087,19377680,NA,2021-05-01,2021-05-31,53053.196440794,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"559","146",627250,18817500,NA,2021-06-01,2021-06-30,51519.5071868583,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"560","146",604749,18747219,NA,2021-07-01,2021-07-31,51327.0882956879,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"561","146",602532,18678492,NA,2021-08-01,2021-08-31,51138.9240246407,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"562","146",605012,18150360,NA,2021-09-01,2021-09-30,49692.977412731,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"563","146",601821,18656451,NA,2021-10-01,2021-10-31,51078.5790554415,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"564","146",604774,18143200,NA,2021-11-01,2021-11-30,49673.3744010951,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"565","146",610456,18924136,NA,2021-12-01,2021-12-31,51811.4606433949,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"566","146",607348,18827788,NA,2022-01-01,2022-01-31,51547.6741957563,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"567","146",550947,15426516,NA,2022-02-01,2022-02-28,42235.498973306,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"568","146",555848,17231288,NA,2022-03-01,2022-03-31,47176.6954140999,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"569","146",553055,16591650,NA,2022-04-01,2022-04-30,45425.4620123203,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"570","146",554299,17183269,NA,2022-05-01,2022-05-31,47045.2265571526,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"571","146",555436,16663080,NA,2022-06-01,2022-06-30,45621.0266940452,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"572","146",542728,16824568,NA,2022-07-01,2022-07-31,46063.1567419576,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"573","146",532409,16504679,NA,2022-08-01,2022-08-31,45187.3483915127,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"574","146",536648,16099440,NA,2022-09-01,2022-09-30,44077.864476386,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"575","146",526578,16323918,NA,2022-10-01,2022-10-31,44692.4517453799,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"576","146",525318,15759540,NA,2022-11-01,2022-11-30,43147.2689938398,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"577","146",527690,16358390,NA,2022-12-01,2022-12-31,44786.8309377139,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"578","147",752367,495048052,NA,2020-09-01,2022-12-31,1355367.69883641,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"579","148",640663,75744059,NA,2020-09-01,2020-12-31,207375.93155373,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"580","148",695160,229510561,NA,2021-01-01,2021-12-31,628365.67008898,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"581","148",691337,206984246,NA,2022-01-01,2022-12-31,566691.980835045,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"582","149",626184,18323434,NA,2020-09-01,2020-09-30,50166.8281998631,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"583","149",626141,19281521,NA,2020-10-01,2020-10-31,52789.9274469541,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"584","149",628206,18721161,NA,2020-11-01,2020-11-30,51255.7453798768,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"585","149",632069,19417943,NA,2020-12-01,2020-12-31,53163.4305270363,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"586","149",627040,19286902,NA,2021-01-01,2021-01-31,52804.6598220397,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"587","149",623795,17466244,NA,2021-02-01,2021-02-28,47819.9698836413,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"588","149",623847,19339257,NA,2021-03-01,2021-03-31,52948,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"589","149",627548,18826424,NA,2021-04-01,2021-04-30,51543.9397672827,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"590","149",646341,20036571,NA,2021-05-01,2021-05-31,54857.1416837782,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"591","149",648581,19457430,NA,2021-06-01,2021-06-30,53271.5400410678,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"592","149",625634,19394654,NA,2021-07-01,2021-07-31,53099.6687200548,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"593","149",622953,19311539,NA,2021-08-01,2021-08-31,52872.1122518823,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"594","149",625556,18766680,NA,2021-09-01,2021-09-30,51380.3696098563,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"595","149",622216,19288696,NA,2021-10-01,2021-10-31,52809.5715263518,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"596","149",625380,18761400,NA,2021-11-01,2021-11-30,51365.9137577002,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"597","149",631444,19574764,NA,2021-12-01,2021-12-31,53592.7830253251,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"598","149",628154,19472774,NA,2022-01-01,2022-01-31,53313.5496235455,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"599","149",571398,15999144,NA,2022-02-01,2022-02-28,43803.2689938398,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"600","149",576763,17879653,NA,2022-03-01,2022-03-31,48951.8220396988,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"601","149",573245,17197350,NA,2022-04-01,2022-04-30,47083.7782340862,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"602","149",574603,17812693,NA,2022-05-01,2022-05-31,48768.4955509925,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"603","149",575866,17275980,NA,2022-06-01,2022-06-30,47299.0554414784,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"604","149",562081,17424511,NA,2022-07-01,2022-07-31,47705.711156742,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"605","149",551473,17095663,NA,2022-08-01,2022-08-31,46805.3744010951,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"606","149",555948,16678440,NA,2022-09-01,2022-09-30,45663.0800821355,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"607","149",545016,16895496,NA,2022-10-01,2022-10-31,46257.3470225873,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"608","149",544030,16320900,NA,2022-11-01,2022-11-30,44684.1889117043,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"609","149",546182,16931642,NA,2022-12-01,2022-12-31,46356.3093771389,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"610","15",781452,512232390,32,2020-09-01,2022-12-31,1402415.85215606,2.28177683180089,1.5607336638155,3.22118806700379,"FALSE","FALSE",2,"testneg_allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"611","150",781452,512238866,5,2020-09-01,2022-12-31,1402433.58247775,0.356523122554312,0.11576208744589,0.832006037584154,"FALSE","FALSE",19,"testneg_muscle_spasms_and_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"612","151",1259904,148989599,NA,2020-09-01,2020-12-31,407911.290896646,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"613","151",1366064,451518947,6,2021-01-01,2021-12-31,1236191.50444901,0.48536169180958,0.178119186676685,1.05642806761882,"FALSE","FALSE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"614","151",1358836,406778372,NA,2022-01-01,2022-12-31,1113698.48596851,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"615","152",1231531,36041014,NA,2020-09-01,2020-09-30,98674.9185489391,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"616","152",1231420,37925890,NA,2020-10-01,2020-10-31,103835.427789185,NA,NA,NA,"FALSE","TRUE",19,"testneg_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
