"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"197","119",2509907,75225110,4901,2021-06-01,2021-06-30,205955.126625599,2379.64457612624,2313.48361918007,2447.21762510907,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"198","119",2514177,77867323,5091,2021-07-01,2021-07-31,213189.11156742,2388.02064634995,2322.86895185284,2454.53639423888,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"199","119",2516009,77895204,6827,2021-08-01,2021-08-31,213265.445585216,3201.1749401157,3125.68493426457,3278.0276356163,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"200","119",2506757,75106867,6695,2021-09-01,2021-09-30,205631.394934976,3255.82579552946,3178.29831051261,3334.76661633751,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"201","119",2497800,77341051,5949,2021-10-01,2021-10-31,211748.257357974,2809.46822147529,2738.52445823774,2881.78483580666,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"202","119",2489060,74586312,5554,2021-11-01,2021-11-30,204206.19301848,2719.79998153012,2648.73593283591,2792.28780225124,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"203","119",2487173,77003574,6631,2021-12-01,2021-12-31,210824.295687885,3145.273166152,3070.01975242613,3221.90513046279,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"204","119",2491355,77112376,7490,2022-01-01,2022-01-31,211122.179329227,3547.70873614373,3467.81398819966,3628.97975391857,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"205","119",2480401,69383579,4841,2022-02-01,2022-02-28,189961.886379192,2548.40594198809,2477.1182827007,2621.22462527503,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"206","119",2479757,76792545,5241,2022-03-01,2022-03-31,210246.529774127,2492.78787413544,2425.75152877247,2561.20727020665,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"207","119",514092,15412497,718,2022-04-01,2022-04-30,42197.1170431212,1701.538044095,1579.33826389079,1830.68303944504,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"208","119",513623,15911153,709,2022-05-01,2022-05-31,43562.3627652293,1627.55175567729,1509.93978458752,1751.89180395619,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"209","119",513680,15400868,517,2022-06-01,2022-06-30,42165.2785763176,1226.12731957705,1122.70012986148,1336.52026083826,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"210","12",3429700,1357850225,145269,2020-09-01,2022-06-30,3717591.30732375,3907.6108154712,3887.54200340155,3927.75755100998,"FALSE","FALSE",2,"allergy",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"211","120",3693292,1485644461,117211,2020-09-01,2022-06-30,4067472.8569473,2881.66643324496,2865.19263137469,2898.21146280968,"FALSE","FALSE",14,"headache",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"212","121",2872031,295614098,47102,2020-09-01,2020-12-31,809347.290896646,5819.75136382027,5767.31121233851,5872.5496827326,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"213","121",2922412,894424152,125787,2021-01-01,2021-12-31,2448799.86858316,5136.67946547132,5108.33160929624,5165.14562726845,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"214","121",2506475,261868059,34980,2022-01-01,2022-06-30,716955.671457906,4878.9627298532,4827.96615493153,4930.36372889751,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"215","122",2475802,72662440,10436,2020-09-01,2020-09-30,198938.918548939,5245.83127128679,5145.66248205803,5347.45974755267,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"216","122",2465689,75161427,11675,2020-10-01,2020-10-31,205780.772073922,5673.51355636183,5571.06124310845,5777.37677097936,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"217","122",2468706,72580475,12753,2020-11-01,2020-11-30,198714.510609172,6417.74974605774,6306.8426677303,6530.11770055725,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"218","122",2737578,75209756,12238,2020-12-01,2020-12-31,205913.089664613,5943.2841398927,5838.44705389328,6049.53111838287,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"219","122",2530141,76799204,12688,2021-01-01,2021-01-31,210264.761122519,6034.29691797326,5929.75078653419,6140.22368735879,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"220","122",2478720,69257481,10137,2021-02-01,2021-02-28,189616.648870637,5346.04954806254,5242.47976465126,5451.15085609438,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"221","122",2480674,76723235,11264,2021-03-01,2021-03-31,210056.769336071,5362.35991613232,5263.78365125714,5462.31843937531,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"222","122",2473704,74064662,10588,2021-04-01,2021-04-30,202777.993155373,5221.47390613894,5122.48507185092,5321.89475809557,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"223","122",2462018,76179580,9137,2021-05-01,2021-05-31,208568.323066393,4380.81865245253,4291.44773737219,4471.582177365,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"224","122",2453965,73484873,9101,2021-06-01,2021-06-30,201190.617385352,4523.57078986855,4431.10625300736,4617.47901391965,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"225","122",2456866,76032322,9206,2021-07-01,2021-07-31,208165.152635181,4422.45009957739,4332.56690191549,4513.72858581561,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"226","122",2457145,76002902,11478,2021-08-01,2021-08-31,208084.605065024,5516.02555912931,5415.56986764241,5617.87656816846,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"227","122",2444605,73180961,11229,2021-09-01,2021-09-30,200358.551676934,5604.45257066247,5501.2662154395,5709.08809867481,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"228","122",2434580,75315206,10291,2021-10-01,2021-10-31,206201.796030116,4990.74217495999,4894.77848382982,5088.1141723321,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"229","122",2424467,72578239,9889,2021-11-01,2021-11-30,198708.388774812,4976.63941667144,4879.0307002416,5075.70964493277,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"230","122",2418408,74805487,10779,2021-12-01,2021-12-31,204806.26146475,5263.02268441886,5164.12995334788,5363.3332101142,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"231","122",2414909,74671573,12220,2022-01-01,2022-01-31,204439.624914442,5977.3148209962,5871.80016394778,6084.24953528407,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"232","122",2402075,67131390,9096,2022-02-01,2022-02-28,183795.728952772,4948.97245535956,4847.78479235211,5051.74044126221,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"233","122",2399196,74228217,9736,2022-03-01,2022-03-31,203225.782340862,4790.73072710341,4696.03651522583,4886.85400151872,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"234","122",505190,15137054,1335,2022-04-01,2022-04-30,41442.9952087611,3221.29226730644,3050.79138135748,3398.84144151032,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"235","122",504264,15608871,1522,2022-05-01,2022-05-31,42734.7597535934,3561.50358344303,3384.8038570111,3745.03459482413,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"236","122",503685,15090954,1071,2022-06-01,2022-06-30,41316.7802874743,2592.16713535804,2439.22756643707,2752.18402033374,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"237","123",3633825,1451906309,207869,2020-09-01,2022-06-30,3975102.83093771,5229.27352676722,5206.81745242273,5251.80246601045,"FALSE","FALSE",14,"headache",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"238","124",5785640,595665500,73457,2020-09-01,2020-12-31,1630843.25804244,4504.23421366522,4471.7197272931,4536.92639459995,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"239","124",5898116,1810004193,197127,2021-01-01,2021-12-31,4955521.40451745,3977.92651688073,3960.38534343908,3995.52614052707,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"240","124",5091462,531881077,54496,2022-01-01,2022-06-30,1456211.02532512,3742.31475055842,3710.95984995779,3773.8686952024,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"241","125",4979949,146268789,15972,2020-09-01,2020-09-30,400462.119096509,3988.39221947753,3926.77528529668,4050.73382931727,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"242","125",4963266,151334788,17830,2020-10-01,2020-10-31,414332.06844627,4303.31160869634,4240.37570316993,4366.9478310675,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"243","125",4975817,146296446,20127,2020-11-01,2020-11-30,400537.839835729,5024.99339594347,4955.80865684457,5094.90246278157,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"244","125",5523466,151765477,19528,2020-12-01,2020-12-31,415511.230663929,4699.75263214835,4634.06436592308,4766.13914944301,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"245","125",5102830,154970862,20081,2021-01-01,2021-01-31,424287.09650924,4732.88020427995,4667.64297976833,4798.8012145101,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"246","125",5003214,139861249,15737,2021-02-01,2021-02-28,382919.230663929,4109.74397204189,4045.78179541116,4174.46403932448,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"247","125",5008099,154979985,17288,2021-03-01,2021-03-31,424312.073921971,4074.3596665079,4013.8487481208,4135.55445682823,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"248","125",4997379,149694982,16258,2021-04-01,2021-04-30,409842.524298426,3966.88948464552,3906.14411386108,4028.34292815887,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"249","125",4977231,154071684,14142,2021-05-01,2021-05-31,421825.281314168,3352.57288419071,3297.54284922628,3408.29100897734,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"250","125",4963872,148709983,14002,2021-06-01,2021-06-30,407145.744010951,3439.06333443667,3382.33327343986,3496.50630423042,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"251","125",4971043,153899645,14297,2021-07-01,2021-07-31,421354.264202601,3393.10675472968,3337.71288527257,3449.18947259503,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"252","125",4973154,153898106,18305,2021-08-01,2021-08-31,421350.05065024,4344.36876695546,4281.6591953133,4407.76696830519,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"253","125",4951362,148287828,17924,2021-09-01,2021-09-30,405989.94661191,4414.88764674603,4350.48885740859,4480.0011380271,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"254","125",4932380,152656257,16240,2021-10-01,2021-10-31,417950.05338809,3885.63175631904,3826.09785340591,3945.85999755591,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"255","125",4913527,147164551,15443,2021-11-01,2021-11-30,402914.581793292,3832.82231466191,3772.60708702176,3893.75783961255,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"256","125",4905581,151809061,17410,2021-12-01,2021-12-31,415630.557152635,4188.81617349573,4126.82293674356,4251.50756033065,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"257","125",4906264,151783949,19710,2022-01-01,2022-01-31,415561.804243669,4742.9768084371,4676.9901154276,4809.66165974567,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"258","125",4882476,136514969,13937,2022-02-01,2022-02-28,373757.615331964,3728.88723287188,3667.23361700008,3791.31744752061,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"259","125",4878953,151020762,14977,2022-03-01,2022-03-31,413472.31211499,3622.24980032878,3564.4677148652,3680.73382018455,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"260","125",1019282,30549551,2053,2022-04-01,2022-04-30,83640.1122518823,2454.56389850051,2349.52441982779,2563.0895826758,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"261","125",1017887,31520024,2231,2022-05-01,2022-05-31,86297.1225188227,2585.25421808054,2479.08019935513,2694.80609097194,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"262","125",1017365,30491822,1588,2022-06-01,2022-06-30,83482.0588637919,1902.20512240954,1809.78695764966,1998.11961870528,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"263","126",7327117,2937550770,325080,2020-09-01,2022-06-30,8042575.68788501,4041.9886938669,4028.10581000816,4055.90758639206,"FALSE","FALSE",14,"headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"264","127",2904819,299297066,22796,2020-09-01,2020-12-31,819430.707734428,2781.93138051009,2745.93397176285,2818.28278996671,"FALSE","FALSE",15,"intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"265","127",2975102,918358029,60917,2021-01-01,2021-12-31,2514327.25256674,2422.795200498,2403.59332039691,2442.11235096273,"FALSE","FALSE",15,"intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"266","127",2596663,270415882,17942,2022-01-01,2022-06-30,740358.335386721,2423.42108441693,2388.08895909951,2459.14513000264,"FALSE","FALSE",15,"intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"267","128",2495829,73390064,4497,2020-09-01,2020-09-30,200931.044490075,2238.08123399375,2173.1411218317,2304.46905109152,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"268","128",2490293,75968664,5429,2020-10-01,2020-10-31,207990.866529774,2610.21077058825,2541.23461755279,2680.58486029511,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"269","128",2500312,73536785,6661,2020-11-01,2020-11-30,201332.744695414,3308.45338152871,3229.47312800081,3388.87716205415,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"270","128",2780598,76401553,6209,2020-12-01,2020-12-31,209176.052019165,2968.3130263072,2894.93447069017,3043.08118668658,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"271","128",2570336,78120058,5392,2021-01-01,2021-01-31,213881.062286105,2521.02731413743,2454.18121741859,2589.23287014832,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"272","128",2524404,70632495,3483,2021-02-01,2021-02-28,193381.232032854,1801.10549683966,1741.78172387022,1861.93451986293,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"273","128",2529696,78363014,3879,2021-03-01,2021-03-31,214546.239561944,1808.00185914238,1751.54790633384,1865.81216515856,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"274","128",2528501,75795482,4148,2021-04-01,2021-04-30,207516.720054757,1998.87507806864,1938.50326188657,2060.64894435463,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"275","128",2521986,78119234,3995,2021-05-01,2021-05-31,213878.806297057,1867.8802585289,1810.4030107494,1926.71798506698,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"276","128",2517948,75481357,3892,2021-06-01,2021-06-30,206656.692676249,1883.3166976582,1824.60859791037,1943.43291953588,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"277","128",2523582,78163348,4795,2021-07-01,2021-07-31,213999.58384668,2240.65856288551,2177.68184061891,2304.99436685696,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"278","128",2526075,78215696,6476,2021-08-01,2021-08-31,214142.904859685,3024.14875909306,2950.9377998218,3098.71697193741,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"279","128",2517481,75433394,6199,2021-09-01,2021-09-30,206525.377138946,3001.56817814667,2927.30808075231,3077.2357201911,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"280","128",2509017,77700272,5126,2021-10-01,2021-10-31,212731.750855578,2409.60739493936,2344.09004058765,2476.49171332579,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"281","128",2501261,74960351,5390,2021-11-01,2021-11-30,205230.255989049,2626.31841198289,2556.66764501652,2697.38594297725,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"282","128",2499563,77373328,8142,2021-12-01,2021-12-31,211836.62696783,3843.5279661229,3760.49018154443,3927.93716108781,"FALSE","FALSE",15,"intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
