"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1568","22",201947,201947,2,"Missing year of birth",NA,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1569","22",201946,201946,3,"Missing sex",NA,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1570","22",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1571","22",201069,201069,5,"No observation time available during study period",877,877,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1572","22",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1573","22",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1574","22",105516,105516,8,"Not Female",95553,95553,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1575","22",105516,105516,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1576","22",106076,105516,11,"Starting analysis population",NA,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1577","22",105516,105516,12,"Excluded due to prior event (do not pass outcome washout during study period)",560,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1578","22",105516,105516,14,"Not observed during the complete database interval",NA,NA,3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1579","220",201947,201947,1,"Starting population",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1580","220",201947,201947,2,"Missing year of birth",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1581","220",201946,201946,3,"Missing sex",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1582","220",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1583","220",201069,201069,5,"No observation time available during study period",877,877,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1584","220",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1585","220",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1586","220",105516,105516,8,"Not Female",95553,95553,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1587","220",105516,105516,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1588","220",105795,105516,11,"Starting analysis population",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1589","220",105516,105516,12,"Excluded due to prior event (do not pass outcome washout during study period)",279,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1590","220",105516,105516,14,"Not observed during the complete database interval",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1591","221",201947,201947,1,"Starting population",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1592","221",201947,201947,2,"Missing year of birth",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1593","221",201946,201946,3,"Missing sex",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1594","221",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1595","221",201069,201069,5,"No observation time available during study period",877,877,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1596","221",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1597","221",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1598","221",105516,105516,8,"Not Female",95553,95553,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1599","221",105516,105516,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1600","221",105795,105516,11,"Starting analysis population",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1601","221",105516,105516,12,"Excluded due to prior event (do not pass outcome washout during study period)",279,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1602","221",105516,105516,14,"Not observed during the complete database interval",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1603","222",201947,201947,1,"Starting population",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1604","222",201947,201947,2,"Missing year of birth",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1605","222",201946,201946,3,"Missing sex",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1606","222",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1607","222",201069,201069,5,"No observation time available during study period",877,877,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1608","222",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1609","222",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1610","222",105516,105516,8,"Not Female",95553,95553,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1611","222",105516,105516,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1612","222",105795,105516,11,"Starting analysis population",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1613","222",105516,105516,12,"Excluded due to prior event (do not pass outcome washout during study period)",279,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1614","222",105516,105516,14,"Not observed during the complete database interval",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1615","223",201947,201947,1,"Starting population",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1616","223",201947,201947,2,"Missing year of birth",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1617","223",201946,201946,3,"Missing sex",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1618","223",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1619","223",201069,201069,5,"No observation time available during study period",877,877,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1620","223",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1621","223",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1622","223",201069,201069,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1623","223",201492,201069,11,"Starting analysis population",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1624","223",201069,201069,12,"Excluded due to prior event (do not pass outcome washout during study period)",423,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1625","223",201069,201069,14,"Not observed during the complete database interval",NA,NA,26,"inf_lc_code",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1626","224",201947,201947,1,"Starting population",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1627","224",201947,201947,2,"Missing year of birth",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1628","224",201946,201946,3,"Missing sex",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1629","224",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1630","224",201069,201069,5,"No observation time available during study period",877,877,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1631","224",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1632","224",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1633","224",201069,201069,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1634","224",201492,201069,11,"Starting analysis population",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1635","224",201069,201069,12,"Excluded due to prior event (do not pass outcome washout during study period)",423,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1636","224",201069,201069,14,"Not observed during the complete database interval",NA,NA,26,"inf_lc_code",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1637","225",201947,201947,1,"Starting population",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1638","225",201947,201947,2,"Missing year of birth",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1639","225",201946,201946,3,"Missing sex",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1640","225",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1641","225",201069,201069,5,"No observation time available during study period",877,877,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1642","225",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1643","225",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1644","225",201069,201069,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1645","225",201492,201069,11,"Starting analysis population",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1646","225",201069,201069,12,"Excluded due to prior event (do not pass outcome washout during study period)",423,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1647","225",201069,201069,14,"Not observed during the complete database interval",NA,NA,26,"inf_lc_code",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1648","226",201947,201947,1,"Starting population",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1649","226",201947,201947,2,"Missing year of birth",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1650","226",201946,201946,3,"Missing sex",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1651","226",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1652","226",201069,201069,5,"No observation time available during study period",877,877,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1653","226",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1654","226",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1655","226",95553,95553,8,"Not Male",105516,105516,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1656","226",95553,95553,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1657","226",127927,95553,11,"Starting analysis population",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1658","226",95553,95553,12,"Excluded due to prior event (do not pass outcome washout during study period)",32374,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1659","226",95553,95553,14,"Not observed during the complete database interval",NA,NA,27,"inf_any_lc",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1660","227",201947,201947,1,"Starting population",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1661","227",201947,201947,2,"Missing year of birth",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1662","227",201946,201946,3,"Missing sex",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1663","227",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1664","227",201069,201069,5,"No observation time available during study period",877,877,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1665","227",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1666","227",201069,201069,7,"Prior history requirement not fulfilled during study period",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1667","227",95553,95553,8,"Not Male",105516,105516,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1668","227",95553,95553,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1669","227",127927,95553,11,"Starting analysis population",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1670","227",95553,95553,12,"Excluded due to prior event (do not pass outcome washout during study period)",32374,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1671","227",95553,95553,14,"Not observed during the complete database interval",NA,NA,27,"inf_any_lc",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1672","228",201947,201947,1,"Starting population",NA,NA,27,"inf_any_lc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1673","228",201947,201947,2,"Missing year of birth",NA,NA,27,"inf_any_lc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1674","228",201946,201946,3,"Missing sex",NA,NA,27,"inf_any_lc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1675","228",201946,201946,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,27,"inf_any_lc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1676","228",201069,201069,5,"No observation time available during study period",877,877,27,"inf_any_lc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
"1677","228",201069,201069,6,"Doesn't satisfy age criteria during the study period",NA,NA,27,"inf_any_lc",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2022-07-01,1,"infection",FALSE,"PharMetrics Plus"
