"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1107","212",3026854,90804098,120,2021-09-01,2021-09-30,248608.07118412,48.268746637404,40.0195879208823,57.7175892503837,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1108","212",3023939,93740465,117,2021-10-01,2021-10-31,256647.405886379,45.5878365868998,37.7023829268773,54.6358256450619,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1109","212",3020067,90600180,120,2021-11-01,2021-11-30,248049.77412731,48.377387329694,40.1096618515262,57.8474968881474,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1110","212",3020492,93633268,115,2021-12-01,2021-12-31,256353.916495551,44.8598568619863,37.0364126122864,53.8474642814112,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1111","212",3001757,93053140,92,2022-01-01,2022-01-31,254765.612594114,36.1116239602446,29.1110656619189,44.2877010962362,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1112","212",2996888,83911685,79,2022-02-01,2022-02-28,229737.672826831,34.3870463332967,27.2245484121097,42.8565197658679,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1113","212",3000026,92998805,121,2022-03-01,2022-03-31,254616.851471595,47.5223848306438,39.4328148284177,56.7831858008674,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1114","212",615039,18450962,16,2022-04-01,2022-04-30,50515.9808350445,31.6731452809886,18.1039391940245,51.4352036089454,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1115","212",614904,19061709,17,2022-05-01,2022-05-31,52188.1149897331,32.5744664342531,18.9758271046109,52.1548762994435,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1116","212",615298,18458704,11,2022-06-01,2022-06-30,50537.1772758385,21.7661543302282,10.8655858186645,38.9456625285477,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1117","213",4267772,1786916083,1506,2020-09-01,2022-06-30,4892309.60438056,30.7830068369249,29.2477563494247,32.3779319063335,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1118","214",6573374,687074034,NA,2020-09-01,2020-12-31,1881106.18480493,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1119","214",6737545,2115098620,2090,2021-01-01,2021-12-31,5790824.42162902,36.0915795028035,34.5606775022517,37.6728314173016,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1120","214",5970703,625899142,645,2022-01-01,2022-06-30,1713618.45859001,37.6396505748845,34.7905276982993,40.6599125867481,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1121","215",5706116,168055656,NA,2020-09-01,2020-09-30,460111.310061602,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1122","215",5700205,174273355,NA,2020-10-01,2020-10-31,477134.442162902,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1123","215",5728268,168980085,NA,2020-11-01,2020-11-30,462642.258726899,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1124","215",6334931,175764938,NA,2020-12-01,2020-12-31,481218.173853525,NA,NA,NA,"FALSE","TRUE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1125","215",5874151,178944476,30,2021-01-01,2021-01-31,489923.274469541,6.12340779941148,4.13143752832247,8.74154538609702,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1126","215",5782504,161909494,48,2021-02-01,2021-02-28,443284.03559206,10.8282717503891,7.98391279221542,14.3567173803421,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1127","215",5800168,179803605,128,2021-03-01,2021-03-31,492275.441478439,26.0017033585061,21.692598247902,30.9161102897593,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1128","215",5801632,174046860,171,2021-04-01,2021-04-30,476514.332648871,35.8855942589254,30.7084223541719,41.6857023162966,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1129","215",5792267,179557497,186,2021-05-01,2021-05-31,491601.63449692,37.8355129332194,32.5932676317159,43.6809635675164,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1130","215",5787868,173632595,233,2021-06-01,2021-06-30,475380.136892539,49.0134067281549,42.9215586611912,55.7274679487424,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1131","215",5803753,179912586,253,2021-07-01,2021-07-31,492573.815195072,51.3628601836672,45.2282568547175,58.0974424771597,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1132","215",5815376,180273493,212,2021-08-01,2021-08-31,493561.924709103,42.9530701998435,37.3653466313894,49.1407018335315,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1133","215",5805276,174155481,210,2021-09-01,2021-09-30,476811.72073922,44.0425415034741,38.2868328961793,50.4192983273295,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1134","215",5797307,179713691,191,2021-10-01,2021-10-31,492029.270362765,38.8188287780479,33.5085723809144,44.7315782139349,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1135","215",5788414,173649074,217,2021-11-01,2021-11-30,475425.253935661,45.643347340856,39.7720624597537,52.1372652004979,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1136","215",5790436,179499768,211,2021-12-01,2021-12-31,491443.58110883,42.9347351579864,37.3366429850247,49.1353529926602,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1137","215",5769661,178856756,190,2022-01-01,2022-01-31,489683.110198494,38.8006030926783,33.4794101653134,44.7272129059849,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1138","215",5758803,161244031,165,2022-02-01,2022-02-28,441462.097193703,37.3758021467474,31.8903747130724,43.5339255243929,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1139","215",5764151,178685308,208,2022-03-01,2022-03-31,489213.711156742,42.5172057234834,36.9351328837846,48.7046475421525,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1140","215",1176915,35307035,28,2022-04-01,2022-04-30,96665.3935660507,28.9658987224501,19.2476293422882,41.8637885290529,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1141","215",1176743,36478489,31,2022-05-01,2022-05-31,99872.6598220397,31.0395257873757,21.0898518339988,44.0581292033823,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1142","215",1177599,35327523,23,2022-06-01,2022-06-30,96721.4866529774,23.7796179483062,15.0742379398651,35.6811026061402,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1143","216",8244168,3428071796,2737,2020-09-01,2022-06-30,9385549.06502396,29.1618527700171,28.0794681659844,30.2752743101019,"FALSE","FALSE",25,"inf_tinnitus_hearing_problems",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1144","217",3158406,328714370,NA,2020-09-01,2020-12-31,899970.896646133,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1145","217",3238076,1012608927,80,2021-01-01,2021-12-31,2772372.14784394,2.88561548499957,2.28811361563863,3.59139825599789,"FALSE","FALSE",26,"inf_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1146","217",2866944,300048399,82,2022-01-01,2022-06-30,821487.745379877,9.98188962174732,7.93889304310271,12.3901569692924,"FALSE","FALSE",26,"inf_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1147","218",2730725,80418999,NA,2020-09-01,2020-09-30,220175.219712526,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1148","218",2727843,83351613,NA,2020-10-01,2020-10-31,228204.27926078,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1149","218",2742540,80831536,NA,2020-11-01,2020-11-30,221304.684462697,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1150","218",3039892,84112222,NA,2020-12-01,2020-12-31,230286.71321013,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1151","218",2815057,85726177,NA,2021-01-01,2021-01-31,234705.481177276,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1152","218",2770381,77570668,NA,2021-02-01,2021-02-28,212376.914442163,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1153","218",2777746,86110126,NA,2021-03-01,2021-03-31,235756.676249144,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1154","218",2778066,83341980,NA,2021-04-01,2021-04-30,228177.905544148,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1155","218",2773407,85975617,NA,2021-05-01,2021-05-31,235388.410677618,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1156","218",2771227,83136810,NA,2021-06-01,2021-06-30,227616.180698152,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1157","218",2778461,86132291,NA,2021-07-01,2021-07-31,235817.360711841,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1158","218",2783656,86293336,NA,2021-08-01,2021-08-31,236258.277891855,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1159","218",2778965,83368950,NA,2021-09-01,2021-09-30,228251.745379877,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1160","218",2773990,85993217,34,2021-10-01,2021-10-31,235436.596851472,14.4412552911005,10.0009890983204,20.1802067862782,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1161","218",2769003,83069731,26,2021-11-01,2021-11-30,227432.528405202,11.4319619019833,7.4677370623682,16.7504729205893,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1162","218",2770658,85890024,20,2021-12-01,2021-12-31,235154.069815195,8.50506224098855,5.19511297210581,13.1353788292711,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1163","218",2768646,85827668,26,2022-01-01,2022-01-31,234983.348391513,11.064613802626,7.22777308769075,16.2122228421276,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1164","218",2762720,77355827,27,2022-02-01,2022-02-28,211788.711841205,12.7485548050569,8.4013779474261,18.5484779163378,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1165","218",2764986,85714299,15,2022-03-01,2022-03-31,234672.960985626,6.39187400925953,3.57748336132237,10.5424241325362,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1166","218",561963,16858859,NA,2022-04-01,2022-04-30,46157.0403832991,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1167","218",561933,17419850,7,2022-05-01,2022-05-31,47692.9500342231,14.6772216752727,5.90100434026488,30.2406862048858,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1168","218",562400,16871896,NA,2022-06-01,2022-06-30,46192.733744011,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1169","219",3976396,1641371696,162,2020-09-01,2022-06-30,4493830.78986995,3.60494214346438,3.07118721439814,4.20479621089262,"FALSE","FALSE",26,"inf_lc_code",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1170","22",3414968,358359682,NA,2020-09-01,2020-12-31,981135.337440109,NA,NA,NA,"FALSE","TRUE",3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1171","22",3499469,1102736347,382,2021-01-01,2021-12-31,3019127.57563313,12.6526617517941,11.4155038414112,13.9873335413088,"FALSE","FALSE",3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1172","22",3105190,326011471,88,2022-01-01,2022-06-30,892570.762491444,9.85916228696137,7.90733645297656,12.1467636851362,"FALSE","FALSE",3,"inf_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1173","220",3414968,358359697,NA,2020-09-01,2020-12-31,981135.378507871,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1174","220",3499470,1102784761,146,2021-01-01,2021-12-31,3019260.12594114,4.8356217718899,4.08307192386873,5.68668541326184,"FALSE","FALSE",26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1175","220",3105372,326025106,169,2022-01-01,2022-06-30,892608.093086927,18.9332811688435,16.1863230423032,22.0128389582997,"FALSE","FALSE",26,"inf_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1176","221",2975391,87636657,NA,2020-09-01,2020-09-30,239936.090349076,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1177","221",2972362,90921742,NA,2020-10-01,2020-10-31,248930.162902122,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1178","221",2985728,88148549,NA,2020-11-01,2020-11-30,241337.574264203,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1179","221",3295039,91652749,NA,2020-12-01,2020-12-31,250931.550992471,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1180","221",3059095,93218695,NA,2021-01-01,2021-01-31,255218.877481177,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1181","221",3012154,84340312,NA,2021-02-01,2021-02-28,230911.189596167,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1182","221",3022501,93697531,NA,2021-03-01,2021-03-31,256529.859000684,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1183","221",3023772,90713160,NA,2021-04-01,2021-04-30,248359.09650924,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1184","221",3019231,93596161,NA,2021-05-01,2021-05-31,256252.323066393,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1185","221",3017190,90515700,NA,2021-06-01,2021-06-30,247818.480492813,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1186","221",3026064,93807984,NA,2021-07-01,2021-07-31,256832.262833676,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1187","221",3032737,94014847,NA,2021-08-01,2021-08-31,257398.622861054,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1188","221",3027522,90825660,NA,2021-09-01,2021-09-30,248667.104722793,NA,NA,NA,"FALSE","TRUE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1189","221",3024722,93765640,50,2021-10-01,2021-10-31,256716.331279945,19.4767507585934,14.4560198225149,25.6776677727033,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1190","221",3020910,90626409,55,2021-11-01,2021-11-30,248121.585215606,22.1665519153473,16.6988804845152,28.8528142014533,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"1191","221",3021396,93662662,41,2021-12-01,2021-12-31,256434.392881588,15.9884949671834,11.4736200311638,21.6901987836783,"FALSE","FALSE",26,"inf_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
