"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"218","26",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"219","26",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"220","26",8257952,8244168,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"221","26",8259740,8244168,11,"Starting analysis population",NA,NA,3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"222","26",8256455,8242674,12,"Excluded due to prior event (do not pass outcome washout during study period)",3285,1494,3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"223","26",8256455,8242674,14,"Not observed during the complete database interval",NA,NA,3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"224","27",37145088,34808145,1,"Starting population",NA,NA,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"225","27",37145088,34808145,2,"Missing year of birth",NA,NA,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"226","27",37143653,34806847,3,"Missing sex",1435,1298,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"227","27",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"228","27",12017169,11755042,5,"No observation time available during study period",25126484,23051805,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"229","27",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"230","27",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"231","27",8257952,8244168,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"232","27",8259740,8244168,11,"Starting analysis population",NA,NA,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"233","27",8256455,8242674,12,"Excluded due to prior event (do not pass outcome washout during study period)",3285,1494,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"234","27",8256455,8242674,14,"Not observed during the complete database interval",NA,NA,3,"juvenile_arthritis",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"235","28",37145088,34808145,1,"Starting population",NA,NA,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"236","28",37145088,34808145,2,"Missing year of birth",NA,NA,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"237","28",37143653,34806847,3,"Missing sex",1435,1298,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"238","28",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"239","28",12017169,11755042,5,"No observation time available during study period",25126484,23051805,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"240","28",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"241","28",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"242","28",3982854,3976396,8,"Not Male",4275098,4267772,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"243","28",3982854,3976396,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"244","28",4035867,3976396,11,"Starting analysis population",NA,NA,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"245","28",3945246,3938885,12,"Excluded due to prior event (do not pass outcome washout during study period)",90621,37511,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"246","28",3945246,3938885,14,"Not observed during the complete database interval",NA,NA,4,"me_cfs",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"247","29",37145088,34808145,1,"Starting population",NA,NA,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"248","29",37145088,34808145,2,"Missing year of birth",NA,NA,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"249","29",37143653,34806847,3,"Missing sex",1435,1298,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"250","29",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"251","29",12017169,11755042,5,"No observation time available during study period",25126484,23051805,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"252","29",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"253","29",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"254","29",3982854,3976396,8,"Not Male",4275098,4267772,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"255","29",3982854,3976396,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"256","29",4035867,3976396,11,"Starting analysis population",NA,NA,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"257","29",3945246,3938885,12,"Excluded due to prior event (do not pass outcome washout during study period)",90621,37511,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"258","29",3945246,3938885,14,"Not observed during the complete database interval",NA,NA,4,"me_cfs",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"259","3",37145088,34808145,1,"Starting population",NA,NA,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"260","3",37145088,34808145,2,"Missing year of birth",NA,NA,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"261","3",37143653,34806847,3,"Missing sex",1435,1298,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"262","3",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"263","3",12017169,11755042,5,"No observation time available during study period",25126484,23051805,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"264","3",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"265","3",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"266","3",3982854,3976396,8,"Not Male",4275098,4267772,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"267","3",3982854,3976396,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"268","3",4859260,3976396,11,"Starting analysis population",NA,NA,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"269","3",3329890,3325027,12,"Excluded due to prior event (do not pass outcome washout during study period)",1529370,651369,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"270","3",3329890,3325027,14,"Not observed during the complete database interval",NA,NA,1,"dysautonomia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"271","30",37145088,34808145,1,"Starting population",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"272","30",37145088,34808145,2,"Missing year of birth",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"273","30",37143653,34806847,3,"Missing sex",1435,1298,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"274","30",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"275","30",12017169,11755042,5,"No observation time available during study period",25126484,23051805,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"276","30",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"277","30",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"278","30",3982854,3976396,8,"Not Male",4275098,4267772,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"279","30",3982854,3976396,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"280","30",4035867,3976396,11,"Starting analysis population",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"281","30",3945246,3938885,12,"Excluded due to prior event (do not pass outcome washout during study period)",90621,37511,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"282","30",3945246,3938885,14,"Not observed during the complete database interval",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"283","31",37145088,34808145,1,"Starting population",NA,NA,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"284","31",37145088,34808145,2,"Missing year of birth",NA,NA,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"285","31",37143653,34806847,3,"Missing sex",1435,1298,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"286","31",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"287","31",12017169,11755042,5,"No observation time available during study period",25126484,23051805,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"288","31",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"289","31",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"290","31",4275098,4267772,8,"Not Female",3982854,3976396,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"291","31",4275098,4267772,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"292","31",4375586,4267772,11,"Starting analysis population",NA,NA,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"293","31",4202884,4195770,12,"Excluded due to prior event (do not pass outcome washout during study period)",172702,72002,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"294","31",4202884,4195770,14,"Not observed during the complete database interval",NA,NA,4,"me_cfs",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"295","32",37145088,34808145,1,"Starting population",NA,NA,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"296","32",37145088,34808145,2,"Missing year of birth",NA,NA,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"297","32",37143653,34806847,3,"Missing sex",1435,1298,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"298","32",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"299","32",12017169,11755042,5,"No observation time available during study period",25126484,23051805,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"300","32",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"301","32",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"302","32",4275098,4267772,8,"Not Female",3982854,3976396,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"303","32",4275098,4267772,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"304","32",4375586,4267772,11,"Starting analysis population",NA,NA,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"305","32",4202884,4195770,12,"Excluded due to prior event (do not pass outcome washout during study period)",172702,72002,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"306","32",4202884,4195770,14,"Not observed during the complete database interval",NA,NA,4,"me_cfs",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"307","33",37145088,34808145,1,"Starting population",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"308","33",37145088,34808145,2,"Missing year of birth",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"309","33",37143653,34806847,3,"Missing sex",1435,1298,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"310","33",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"311","33",12017169,11755042,5,"No observation time available during study period",25126484,23051805,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"312","33",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"313","33",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"314","33",4275098,4267772,8,"Not Female",3982854,3976396,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"315","33",4275098,4267772,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"316","33",4375586,4267772,11,"Starting analysis population",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"317","33",4202884,4195770,12,"Excluded due to prior event (do not pass outcome washout during study period)",172702,72002,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"318","33",4202884,4195770,14,"Not observed during the complete database interval",NA,NA,4,"me_cfs",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"319","34",37145088,34808145,1,"Starting population",NA,NA,4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"320","34",37145088,34808145,2,"Missing year of birth",NA,NA,4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"321","34",37143653,34806847,3,"Missing sex",1435,1298,4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"322","34",37143653,34806847,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"323","34",12017169,11755042,5,"No observation time available during study period",25126484,23051805,4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"324","34",12017169,11755042,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"325","34",8257952,8244168,7,"Prior history requirement not fulfilled during study period",3759217,3510874,4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
"326","34",8257952,8244168,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,4,"me_cfs",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"PharMetrics Plus"
