"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1978","260",43650,43642,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1979","260",43641,43641,12,"Excluded due to prior event (do not pass outcome washout during study period)",9,1,15,"inf_intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1980","260",43641,43641,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1981","261",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1982","261",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1983","261",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1984","261",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1985","261",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1986","261",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1987","261",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1988","261",43642,43642,10,"No observation time available after applying age and prior history criteria",308536,308536,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1989","261",43650,43642,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1990","261",43641,43641,12,"Excluded due to prior event (do not pass outcome washout during study period)",9,1,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1991","261",43641,43641,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1992","262",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1993","262",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1994","262",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1995","262",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1996","262",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1997","262",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1998","262",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"1999","262",128249,128249,10,"No observation time available after applying age and prior history criteria",223929,223929,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2000","262",128262,128249,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2001","262",128249,128249,12,"Excluded due to prior event (do not pass outcome washout during study period)",13,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2002","262",128249,128249,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2003","263",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2004","263",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2005","263",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2006","263",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2007","263",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2008","263",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2009","263",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2010","263",128249,128249,10,"No observation time available after applying age and prior history criteria",223929,223929,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2011","263",128262,128249,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2012","263",128249,128249,12,"Excluded due to prior event (do not pass outcome washout during study period)",13,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2013","263",128249,128249,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2014","264",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2015","264",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2016","264",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2017","264",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2018","264",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2019","264",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2020","264",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2021","264",128249,128249,10,"No observation time available after applying age and prior history criteria",223929,223929,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2022","264",128262,128249,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2023","264",128249,128249,12,"Excluded due to prior event (do not pass outcome washout during study period)",13,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2024","264",128249,128249,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2025","265",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2026","265",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2027","265",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2028","265",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2029","265",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2030","265",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2031","265",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2032","265",119902,119902,10,"No observation time available after applying age and prior history criteria",232276,232276,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2033","265",119914,119902,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2034","265",119902,119902,12,"Excluded due to prior event (do not pass outcome washout during study period)",12,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2035","265",119902,119902,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2036","266",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2037","266",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2038","266",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2039","266",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2040","266",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2041","266",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2042","266",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2043","266",119902,119902,10,"No observation time available after applying age and prior history criteria",232276,232276,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2044","266",119914,119902,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2045","266",119902,119902,12,"Excluded due to prior event (do not pass outcome washout during study period)",12,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2046","266",119902,119902,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2047","267",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2048","267",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2049","267",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2050","267",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2051","267",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2052","267",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2053","267",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2054","267",119902,119902,10,"No observation time available after applying age and prior history criteria",232276,232276,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2055","267",119914,119902,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2056","267",119902,119902,12,"Excluded due to prior event (do not pass outcome washout during study period)",12,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2057","267",119902,119902,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2058","268",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2059","268",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2060","268",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2061","268",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2062","268",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2063","268",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2064","268",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2065","268",30796,30796,10,"No observation time available after applying age and prior history criteria",321382,321382,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2066","268",30804,30796,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2067","268",30795,30795,12,"Excluded due to prior event (do not pass outcome washout during study period)",9,1,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2068","268",30795,30795,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2069","269",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2070","269",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2071","269",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2072","269",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2073","269",352178,352178,5,"No observation time available during study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2074","269",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2075","269",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2076","269",30796,30796,10,"No observation time available after applying age and prior history criteria",321382,321382,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2077","269",30804,30796,11,"Starting analysis population",NA,NA,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2078","269",30795,30795,12,"Excluded due to prior event (do not pass outcome washout during study period)",9,1,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2079","269",30795,30795,14,"Not observed during the complete database interval",0,0,15,"inf_intermittent_fever",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2080","27",352178,352178,1,"Starting population",NA,NA,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2081","27",352178,352178,2,"Missing year of birth",0,0,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2082","27",352178,352178,3,"Missing sex",0,0,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2083","27",352178,352178,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2084","27",352178,352178,5,"No observation time available during study period",0,0,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2085","27",352178,352178,6,"Doesn't satisfy age criteria during the study period",0,0,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2086","27",352178,352178,7,"Prior history requirement not fulfilled during study period",0,0,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2087","27",43642,43642,10,"No observation time available after applying age and prior history criteria",308536,308536,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2088","27",43841,43642,11,"Starting analysis population",NA,NA,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2089","27",43634,43634,12,"Excluded due to prior event (do not pass outcome washout during study period)",207,8,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2090","27",43634,43634,14,"Not observed during the complete database interval",0,0,2,"inf_allergy",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2091","270",352178,352178,1,"Starting population",NA,NA,15,"inf_intermittent_fever",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2092","270",352178,352178,2,"Missing year of birth",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"2093","270",352178,352178,3,"Missing sex",0,0,15,"inf_intermittent_fever",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
