"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"558","141",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,16,"joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"559","141",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,16,"joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"560","141",1981400,1981400,8,"Not Female",1945110,1945110,16,"joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"561","141",1981400,1981400,10,"No observation time available after applying age and prior history criteria",0,0,16,"joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"562","141",2518829,1981400,11,"Starting analysis population",NA,NA,16,"joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"563","141",1563584,1563584,12,"Excluded due to prior event (do not pass outcome washout during study period)",955245,417816,16,"joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"564","141",1563584,1563584,14,"Not observed during the complete database interval",0,0,16,"joint_pain",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"565","142",17054819,17054819,1,"Starting population",NA,NA,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"566","142",17054819,17054819,2,"Missing year of birth",0,0,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"567","142",17054819,17054819,3,"Missing sex",0,0,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"568","142",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"569","142",3926510,3926510,5,"No observation time available during study period",13128309,13128309,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"570","142",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"571","142",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"572","142",3926510,3926510,10,"No observation time available after applying age and prior history criteria",0,0,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"573","142",4864617,3926510,11,"Starting analysis population",NA,NA,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"574","142",3187520,3187520,12,"Excluded due to prior event (do not pass outcome washout during study period)",1677097,738990,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"575","142",3187520,3187520,14,"Not observed during the complete database interval",0,0,16,"joint_pain",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"576","143",17054819,17054819,1,"Starting population",NA,NA,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"577","143",17054819,17054819,2,"Missing year of birth",0,0,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"578","143",17054819,17054819,3,"Missing sex",0,0,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"579","143",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"580","143",3926510,3926510,5,"No observation time available during study period",13128309,13128309,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"581","143",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"582","143",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"583","143",3926510,3926510,10,"No observation time available after applying age and prior history criteria",0,0,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"584","143",4864617,3926510,11,"Starting analysis population",NA,NA,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"585","143",3187520,3187520,12,"Excluded due to prior event (do not pass outcome washout during study period)",1677097,738990,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"586","143",3187520,3187520,14,"Not observed during the complete database interval",0,0,16,"joint_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"587","144",17054819,17054819,1,"Starting population",NA,NA,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"588","144",17054819,17054819,2,"Missing year of birth",0,0,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"589","144",17054819,17054819,3,"Missing sex",0,0,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"590","144",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"591","144",3926510,3926510,5,"No observation time available during study period",13128309,13128309,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"592","144",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"593","144",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"594","144",3926510,3926510,10,"No observation time available after applying age and prior history criteria",0,0,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"595","144",4864617,3926510,11,"Starting analysis population",NA,NA,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"596","144",3187520,3187520,12,"Excluded due to prior event (do not pass outcome washout during study period)",1677097,738990,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"597","144",3187520,3187520,14,"Not observed during the complete database interval",0,0,16,"joint_pain",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"598","145",17054819,17054819,1,"Starting population",NA,NA,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"599","145",17054819,17054819,2,"Missing year of birth",0,0,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"600","145",17054819,17054819,3,"Missing sex",0,0,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"601","145",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"602","145",3926510,3926510,5,"No observation time available during study period",13128309,13128309,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"603","145",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"604","145",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"605","145",1945110,1945110,8,"Not Male",1981400,1981400,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"606","145",1945110,1945110,10,"No observation time available after applying age and prior history criteria",0,0,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"607","145",1964068,1945110,11,"Starting analysis population",NA,NA,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"608","145",1929704,1929704,12,"Excluded due to prior event (do not pass outcome washout during study period)",34364,15406,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"609","145",1929704,1929704,14,"Not observed during the complete database interval",0,0,17,"memory_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"610","146",17054819,17054819,1,"Starting population",NA,NA,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"611","146",17054819,17054819,2,"Missing year of birth",0,0,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"612","146",17054819,17054819,3,"Missing sex",0,0,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"613","146",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"614","146",3926510,3926510,5,"No observation time available during study period",13128309,13128309,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"615","146",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"616","146",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"617","146",1945110,1945110,8,"Not Male",1981400,1981400,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"618","146",1945110,1945110,10,"No observation time available after applying age and prior history criteria",0,0,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"619","146",1964068,1945110,11,"Starting analysis population",NA,NA,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"620","146",1929704,1929704,12,"Excluded due to prior event (do not pass outcome washout during study period)",34364,15406,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"621","146",1929704,1929704,14,"Not observed during the complete database interval",0,0,17,"memory_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"622","147",17054819,17054819,1,"Starting population",NA,NA,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"623","147",17054819,17054819,2,"Missing year of birth",0,0,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"624","147",17054819,17054819,3,"Missing sex",0,0,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"625","147",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"626","147",3926510,3926510,5,"No observation time available during study period",13128309,13128309,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"627","147",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"628","147",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"629","147",1945110,1945110,8,"Not Male",1981400,1981400,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"630","147",1945110,1945110,10,"No observation time available after applying age and prior history criteria",0,0,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"631","147",1964068,1945110,11,"Starting analysis population",NA,NA,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"632","147",1929704,1929704,12,"Excluded due to prior event (do not pass outcome washout during study period)",34364,15406,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"633","147",1929704,1929704,14,"Not observed during the complete database interval",0,0,17,"memory_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"634","148",17054819,17054819,1,"Starting population",NA,NA,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"635","148",17054819,17054819,2,"Missing year of birth",0,0,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"636","148",17054819,17054819,3,"Missing sex",0,0,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"637","148",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"638","148",3926510,3926510,5,"No observation time available during study period",13128309,13128309,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"639","148",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"640","148",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"641","148",1981400,1981400,8,"Not Female",1945110,1945110,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"642","148",1981400,1981400,10,"No observation time available after applying age and prior history criteria",0,0,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"643","148",2005013,1981400,11,"Starting analysis population",NA,NA,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"644","148",1962227,1962227,12,"Excluded due to prior event (do not pass outcome washout during study period)",42786,19173,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"645","148",1962227,1962227,14,"Not observed during the complete database interval",0,0,17,"memory_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"646","149",17054819,17054819,1,"Starting population",NA,NA,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"647","149",17054819,17054819,2,"Missing year of birth",0,0,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"648","149",17054819,17054819,3,"Missing sex",0,0,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"649","149",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"650","149",3926510,3926510,5,"No observation time available during study period",13128309,13128309,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"651","149",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"652","149",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"653","149",1981400,1981400,8,"Not Female",1945110,1945110,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"654","149",1981400,1981400,10,"No observation time available after applying age and prior history criteria",0,0,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"655","149",2005013,1981400,11,"Starting analysis population",NA,NA,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"656","149",1962227,1962227,12,"Excluded due to prior event (do not pass outcome washout during study period)",42786,19173,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"657","149",1962227,1962227,14,"Not observed during the complete database interval",0,0,17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"658","15",17054819,17054819,1,"Starting population",NA,NA,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"659","15",17054819,17054819,2,"Missing year of birth",0,0,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"660","15",17054819,17054819,3,"Missing sex",0,0,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"661","15",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"662","15",3926510,3926510,5,"No observation time available during study period",13128309,13128309,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"663","15",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"664","15",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"665","15",1981400,1981400,8,"Not Female",1945110,1945110,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"666","15",1981400,1981400,10,"No observation time available after applying age and prior history criteria",0,0,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"667","15",2497441,1981400,11,"Starting analysis population",NA,NA,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"668","15",1534781,1534781,12,"Excluded due to prior event (do not pass outcome washout during study period)",962660,446619,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"669","15",1534781,1534781,14,"Not observed during the complete database interval",0,0,2,"allergy",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"670","150",17054819,17054819,1,"Starting population",NA,NA,17,"memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"671","150",17054819,17054819,2,"Missing year of birth",0,0,17,"memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"672","150",17054819,17054819,3,"Missing sex",0,0,17,"memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"673","150",17054819,17054819,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,17,"memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"674","150",3926510,3926510,5,"No observation time available during study period",13128309,13128309,17,"memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"675","150",3926510,3926510,6,"Doesn't satisfy age criteria during the study period",0,0,17,"memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"676","150",3926510,3926510,7,"Prior history requirement not fulfilled during study period",0,0,17,"memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
