"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"250","125",600621,17937741,207,2021-06-01,2021-06-30,49110.8583162218,421.495382278069,366.028611496705,482.992812139363,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"251","125",598567,18430995,221,2021-07-01,2021-07-31,50461.3141683778,437.959263729386,382.117360678387,499.666179152075,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"252","125",594720,18332341,218,2021-08-01,2021-08-31,50191.2142368241,434.338964129022,378.592065367442,495.983319098142,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"253","125",591776,17663306,184,2021-09-01,2021-09-30,48359.4962354552,380.483698804742,327.491419079244,439.608688751807,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"254","125",586536,17879088,199,2021-10-01,2021-10-31,48950.2751540041,406.534997758275,352.010878122075,467.112269060103,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"255","125",575877,17139307,192,2021-11-01,2021-11-30,46924.8651608487,409.164734606831,353.333220478537,471.313286345883,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"256","125",570755,17559199,209,2021-12-01,2021-12-31,48074.4668035592,434.742211190841,377.79688766578,497.84753814433,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"257","125",602885,18546204,182,2022-01-01,2022-01-31,50776.7392197125,358.431838666284,308.247739587909,414.45745988088,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"258","125",598362,16680690,191,2022-02-01,2022-02-28,45669.2402464066,418.224605816666,361.01319685905,481.92712801937,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"259","125",596339,18317845,192,2022-03-01,2022-03-31,50151.5263518138,382.839793654767,330.600381162758,440.989816643879,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"260","125",590992,17639068,185,2022-04-01,2022-04-30,48293.1362080767,383.077212469502,329.862654329557,442.432512318052,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"261","125",589059,17986186,159,2022-05-01,2022-05-31,49243.4934976044,322.885296527012,274.647732779638,377.156324116376,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"262","125",575885,5480873,15,2022-06-01,2022-06-20,15005.8124572211,99.9612652947806,55.9475613647517,164.870905470902,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"263","126",741933,388373408,4258,2020-09-01,2022-06-20,1063308.44079398,400.4482459314,388.509617063643,412.660482279403,"FALSE","FALSE",7,"myocardial_infarction",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"264","127",258475,28886002,NA,2020-09-01,2020-12-31,79085.5633127995,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"265","127",275877,78875774,NA,2021-01-01,2021-12-31,215950.099931554,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"266","127",220282,32104205,NA,2022-01-01,2022-06-20,87896.5229295003,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"267","128",247077,7275877,NA,2020-09-01,2020-09-30,19920.2655715264,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"268","128",241893,7350171,NA,2020-10-01,2020-10-31,20123.6714579055,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"269","128",236556,7021623,NA,2020-11-01,2020-11-30,19224.1560574949,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"270","128",235556,7238331,NA,2020-12-01,2020-12-31,19817.4702258727,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"271","128",234966,7187923,NA,2021-01-01,2021-01-31,19679.4606433949,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"272","128",231587,6396188,NA,2021-02-01,2021-02-28,17511.8083504449,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"273","128",227965,6979601,NA,2021-03-01,2021-03-31,19109.106091718,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"274","128",227038,6707217,NA,2021-04-01,2021-04-30,18363.3593429158,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"275","128",223613,6785713,NA,2021-05-01,2021-05-31,18578.2696783025,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"276","128",217314,6449881,NA,2021-06-01,2021-06-30,17658.8117727584,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"277","128",216680,6607427,NA,2021-07-01,2021-07-31,18090.1492128679,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"278","128",215025,6563669,NA,2021-08-01,2021-08-31,17970.3463381246,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"279","128",213868,6331634,NA,2021-09-01,2021-09-30,17335.0691307324,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"280","128",212036,6415615,NA,2021-10-01,2021-10-31,17564.9965776865,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"281","128",208862,6151043,NA,2021-11-01,2021-11-30,16840.6379192334,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"282","128",205884,6299863,NA,2021-12-01,2021-12-31,17248.0848733744,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"283","128",205511,6261958,NA,2022-01-01,2022-01-31,17144.3066392882,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"284","128",203729,5647342,NA,2022-02-01,2022-02-28,15461.5797399042,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"285","128",203777,6220119,NA,2022-03-01,2022-03-31,17029.7577002053,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"286","128",202273,6001478,NA,2022-04-01,2022-04-30,16431.151266256,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"287","128",202144,6117970,NA,2022-05-01,2022-05-31,16750.0889801506,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"288","128",194947,1855338,NA,2022-06-01,2022-06-20,5079.6386036961,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"289","129",321350,139865981,NA,2020-09-01,2022-06-20,382932.186173854,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"290","13",1115705,131149634,682,2020-09-01,2020-12-31,359068.128678987,189.936100012296,175.946811122571,204.741841966123,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"291","13",1121153,371037060,2201,2021-01-01,2021-12-31,1015844.10677618,216.667103280734,207.70898039005,225.91219254588,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"292","13",996660,155389085,707,2022-01-01,2022-06-20,425432.128678987,166.183969742791,154.158341862653,178.898534972864,"FALSE","FALSE",1,"venous_thrombosembolism",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"293","130",215805,24172992,NA,2020-09-01,2020-12-31,66182.045174538,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"294","130",235476,66809278,NA,2021-01-01,2021-12-31,182913.834360027,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"295","130",190035,27402638,NA,2022-01-01,2022-06-20,75024.334017796,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"296","131",204820,6080540,NA,2020-09-01,2020-09-30,16647.6112251882,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"297","131",200858,6149524,NA,2020-10-01,2020-10-31,16836.4791238877,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"298","131",196569,5878415,NA,2020-11-01,2020-11-30,16094.2231348392,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"299","131",196163,6064513,NA,2020-12-01,2020-12-31,16603.7316906229,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"300","131",196074,6041532,NA,2021-01-01,2021-01-31,16540.8131416838,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"301","131",193698,5382004,NA,2021-02-01,2021-02-28,14735.1238877481,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"302","131",190566,5878981,NA,2021-03-01,2021-03-31,16095.7727583847,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"303","131",190104,5654766,NA,2021-04-01,2021-04-30,15481.9055441478,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"304","131",187201,5720572,NA,2021-05-01,2021-05-31,15662.0725530459,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"305","131",182483,5456397,NA,2021-06-01,2021-06-30,14938.8008213552,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"306","131",182196,5599426,NA,2021-07-01,2021-07-31,15330.392881588,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"307","131",181112,5575000,NA,2021-08-01,2021-08-31,15263.5181382615,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"308","131",180749,5394507,NA,2021-09-01,2021-09-30,14769.3552361396,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"309","131",179537,5479990,NA,2021-10-01,2021-10-31,15003.394934976,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"310","131",176851,5251411,NA,2021-11-01,2021-11-30,14377.5797399042,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"311","131",174295,5374692,NA,2021-12-01,2021-12-31,14715.1047227926,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"312","131",173680,5341139,NA,2022-01-01,2022-01-31,14623.241615332,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"313","131",172614,4816225,NA,2022-02-01,2022-02-28,13186.1054072553,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"314","131",172346,5300210,NA,2022-03-01,2022-03-31,14511.1841204654,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"315","131",171375,5120169,NA,2022-04-01,2022-04-30,14018.2587268994,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"316","131",171349,5227735,NA,2022-05-01,2022-05-31,14312.758384668,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"317","131",167217,1597160,NA,2022-06-01,2022-06-20,4372.78576317591,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"318","132",278656,118384908,NA,2020-09-01,2022-06-20,324120.213552361,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"319","133",278462,31943148,NA,2020-09-01,2020-12-31,87455.5728952772,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"320","133",277474,86158002,12,2021-01-01,2021-12-31,235887.753593429,5.08716532214849,2.62861255587239,8.886254046196,"FALSE","FALSE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"321","133",231016,34745092,NA,2022-01-01,2022-06-20,95126.8774811773,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"322","134",265750,7871602,NA,2020-09-01,2020-09-30,21551.2717316906,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"323","134",264063,8074368,NA,2020-10-01,2020-10-31,22106.4147843943,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"324","134",261999,7817711,NA,2020-11-01,2020-11-30,21403.7262149213,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"325","134",264477,8179467,NA,2020-12-01,2020-12-31,22394.160164271,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"326","134",233265,7191451,NA,2021-01-01,2021-01-31,19689.1197809719,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"327","134",233819,6498333,NA,2021-02-01,2021-02-28,17791.4661190965,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"328","134",233532,7209075,NA,2021-03-01,2021-03-31,19737.3716632444,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"329","134",236305,7034070,NA,2021-04-01,2021-04-30,19258.2340862423,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"330","134",236040,7223535,NA,2021-05-01,2021-05-31,19776.9609856263,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"331","134",234180,7004625,NA,2021-06-01,2021-06-30,19177.6180698152,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"332","134",237440,7296479,NA,2021-07-01,2021-07-31,19976.6707734428,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"333","134",239208,7366658,NA,2021-08-01,2021-08-31,20168.810403833,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"334","134",242468,7217322,NA,2021-09-01,2021-09-30,19759.9507186858,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"335","134",243658,7417372,NA,2021-10-01,2021-10-31,20307.6577686516,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"336","134",242719,7209005,NA,2021-11-01,2021-11-30,19737.1800136893,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"337","134",242954,7490077,NA,2021-12-01,2021-12-31,20506.71321013,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"338","134",213309,6560830,NA,2022-01-01,2022-01-31,17962.5735797399,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"339","134",214882,5997951,NA,2022-02-01,2022-02-28,16421.4948665298,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"340","134",218027,6708042,NA,2022-03-01,2022-03-31,18365.6180698152,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"341","134",219737,6568405,NA,2022-04-01,2022-04-30,17983.3127994524,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"342","134",222900,6804724,NA,2022-05-01,2022-05-31,18630.3189596167,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"343","134",220815,2105140,NA,2022-06-01,2022-06-20,5763.55920602327,NA,NA,NA,"FALSE","TRUE",8,"myocarditis_pericarditis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
