"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"107","18",2752765,2752765,1,"Starting population",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"108","18",2752765,2752765,2,"Missing year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"109","18",2752765,2752765,3,"Missing sex",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"110","18",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"111","18",666116,666116,5,"No observation time available during study period",2086649,2086649,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"112","18",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"113","18",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"114","18",463757,463757,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"115","18",463758,463757,11,"Starting analysis population",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"116","18",463757,463757,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"117","18",463757,463757,14,"Not observed during the complete database interval",NA,NA,38,"reinf_any_pasc",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"118","2",2752765,2752765,1,"Starting population",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"119","2",2752765,2752765,2,"Missing year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"120","2",2752765,2752765,3,"Missing sex",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"121","2",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"122","2",666116,666116,5,"No observation time available during study period",2086649,2086649,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"123","2",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"124","2",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"125","2",228864,228864,8,"Not Male",234893,234893,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"126","2",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"127","2",228864,228864,11,"Starting analysis population",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"128","2",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"129","2",228864,228864,14,"Not observed during the complete database interval",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"130","3",2752765,2752765,1,"Starting population",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"131","3",2752765,2752765,2,"Missing year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"132","3",2752765,2752765,3,"Missing sex",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"133","3",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"134","3",666116,666116,5,"No observation time available during study period",2086649,2086649,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"135","3",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"136","3",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"137","3",228864,228864,8,"Not Male",234893,234893,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"138","3",228864,228864,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"139","3",228864,228864,11,"Starting analysis population",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"140","3",228864,228864,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"141","3",228864,228864,14,"Not observed during the complete database interval",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"142","4",2752765,2752765,1,"Starting population",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"143","4",2752765,2752765,2,"Missing year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"144","4",2752765,2752765,3,"Missing sex",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"145","4",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"146","4",666116,666116,5,"No observation time available during study period",2086649,2086649,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"147","4",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"148","4",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"149","4",234893,234893,8,"Not Female",228864,228864,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"150","4",234893,234893,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"151","4",234894,234893,11,"Starting analysis population",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"152","4",234893,234893,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"153","4",234893,234893,14,"Not observed during the complete database interval",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"154","5",2752765,2752765,1,"Starting population",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"155","5",2752765,2752765,2,"Missing year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"156","5",2752765,2752765,3,"Missing sex",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"157","5",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"158","5",666116,666116,5,"No observation time available during study period",2086649,2086649,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"159","5",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"160","5",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"161","5",234893,234893,8,"Not Female",228864,228864,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"162","5",234893,234893,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"163","5",234894,234893,11,"Starting analysis population",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"164","5",234893,234893,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"165","5",234893,234893,14,"Not observed during the complete database interval",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"166","6",2752765,2752765,1,"Starting population",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"167","6",2752765,2752765,2,"Missing year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"168","6",2752765,2752765,3,"Missing sex",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"169","6",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"170","6",666116,666116,5,"No observation time available during study period",2086649,2086649,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"171","6",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"172","6",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"173","6",234893,234893,8,"Not Female",228864,228864,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"174","6",234893,234893,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"175","6",234894,234893,11,"Starting analysis population",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"176","6",234893,234893,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"177","6",234893,234893,14,"Not observed during the complete database interval",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"178","7",2752765,2752765,1,"Starting population",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"179","7",2752765,2752765,2,"Missing year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"180","7",2752765,2752765,3,"Missing sex",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"181","7",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"182","7",666116,666116,5,"No observation time available during study period",2086649,2086649,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"183","7",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"184","7",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"185","7",463757,463757,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"186","7",463758,463757,11,"Starting analysis population",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"187","7",463757,463757,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"188","7",463757,463757,14,"Not observed during the complete database interval",NA,NA,37,"reinf_heart_failure",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"189","8",2752765,2752765,1,"Starting population",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"190","8",2752765,2752765,2,"Missing year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"191","8",2752765,2752765,3,"Missing sex",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"192","8",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"193","8",666116,666116,5,"No observation time available during study period",2086649,2086649,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"194","8",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"195","8",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"196","8",463757,463757,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"197","8",463758,463757,11,"Starting analysis population",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"198","8",463757,463757,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"199","8",463757,463757,14,"Not observed during the complete database interval",NA,NA,37,"reinf_heart_failure",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"200","9",2752765,2752765,1,"Starting population",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"201","9",2752765,2752765,2,"Missing year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"202","9",2752765,2752765,3,"Missing sex",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"203","9",2752765,2752765,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"204","9",666116,666116,5,"No observation time available during study period",2086649,2086649,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"205","9",666116,666116,6,"Doesn't satisfy age criteria during the study period",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"206","9",463757,463757,7,"Prior history requirement not fulfilled during study period",202359,202359,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"207","9",463757,463757,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"208","9",463758,463757,11,"Starting analysis population",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"209","9",463757,463757,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
"210","9",463757,463757,14,"Not observed during the complete database interval",NA,NA,37,"reinf_heart_failure",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2023-02-28,NA,NA,FALSE,"AJOUMC_CDM"
