"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1066","181",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1067","181",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1068","181",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1069","181",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1070","181",277,277,8,"Not Male",321,321,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1071","181",277,277,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1072","181",278,277,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1073","181",277,277,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1074","181",277,277,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1075","182",598,598,1,"Starting population",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1076","182",598,598,2,"Missing year of birth",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1077","182",598,598,3,"Missing sex",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1078","182",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1079","182",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1080","182",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1081","182",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1082","182",277,277,8,"Not Male",321,321,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1083","182",277,277,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1084","182",278,277,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1085","182",277,277,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1086","182",277,277,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1087","183",598,598,1,"Starting population",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1088","183",598,598,2,"Missing year of birth",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1089","183",598,598,3,"Missing sex",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1090","183",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1091","183",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1092","183",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1093","183",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1094","183",277,277,8,"Not Male",321,321,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1095","183",277,277,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1096","183",278,277,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1097","183",277,277,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1098","183",277,277,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1099","184",598,598,1,"Starting population",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1100","184",598,598,2,"Missing year of birth",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1101","184",598,598,3,"Missing sex",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1102","184",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1103","184",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1104","184",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1105","184",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1106","184",321,321,8,"Not Female",277,277,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1107","184",321,321,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1108","184",323,321,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1109","184",321,321,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1110","184",321,321,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1111","185",598,598,1,"Starting population",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1112","185",598,598,2,"Missing year of birth",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1113","185",598,598,3,"Missing sex",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1114","185",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1115","185",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1116","185",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1117","185",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1118","185",321,321,8,"Not Female",277,277,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1119","185",321,321,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1120","185",323,321,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1121","185",321,321,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1122","185",321,321,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1123","186",598,598,1,"Starting population",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1124","186",598,598,2,"Missing year of birth",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1125","186",598,598,3,"Missing sex",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1126","186",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1127","186",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1128","186",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1129","186",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1130","186",321,321,8,"Not Female",277,277,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1131","186",321,321,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1132","186",323,321,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1133","186",321,321,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1134","186",321,321,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1135","187",598,598,1,"Starting population",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1136","187",598,598,2,"Missing year of birth",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1137","187",598,598,3,"Missing sex",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1138","187",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1139","187",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1140","187",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1141","187",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1142","187",598,598,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1143","187",601,598,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1144","187",598,598,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1145","187",598,598,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1146","188",598,598,1,"Starting population",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1147","188",598,598,2,"Missing year of birth",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1148","188",598,598,3,"Missing sex",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1149","188",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1150","188",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1151","188",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1152","188",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1153","188",598,598,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1154","188",601,598,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1155","188",598,598,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1156","188",598,598,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1157","189",598,598,1,"Starting population",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1158","189",598,598,2,"Missing year of birth",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1159","189",598,598,3,"Missing sex",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1160","189",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1161","189",598,598,5,"No observation time available during study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1162","189",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1163","189",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1164","189",598,598,10,"No observation time available after applying age, prior history and, if applicable, strata criteria",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1165","189",601,598,11,"Starting analysis population",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1166","189",598,598,12,"Excluded due to prior event (do not pass outcome washout during study period)",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1167","189",598,598,14,"Not observed during the complete database interval",NA,NA,24,"inf_tachycardia",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1168","19",598,598,1,"Starting population",NA,NA,4,"inf_anxiety",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1169","19",598,598,2,"Missing year of birth",NA,NA,4,"inf_anxiety",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1170","19",598,598,3,"Missing sex",NA,NA,4,"inf_anxiety",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1171","19",598,598,4,"Cannot satisfy age criteria during the study period based on year of birth",NA,NA,4,"inf_anxiety",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1172","19",598,598,5,"No observation time available during study period",NA,NA,4,"inf_anxiety",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1173","19",598,598,6,"Doesn't satisfy age criteria during the study period",NA,NA,4,"inf_anxiety",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1174","19",598,598,7,"Prior history requirement not fulfilled during study period",NA,NA,4,"inf_anxiety",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
"1175","19",277,277,8,"Not Male",321,321,4,"inf_anxiety",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",0,2020-09-01,2023-02-28,1,"infection",FALSE,"AJOUMC_CDM"
