"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"849","169",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"850","169",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"851","169",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"852","169",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"853","169",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"854","169",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"855","169",45,45,10,"No observation time available after applying age and prior history criteria",464,463,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"856","169",45,45,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"857","169",45,45,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"858","169",45,45,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"859","17",509,508,1,"Starting population",NA,NA,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"860","17",509,508,2,"Missing year of birth",0,0,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"861","17",509,508,3,"Missing sex",0,0,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"862","17",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"863","17",509,508,5,"No observation time available during study period",0,0,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"864","17",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"865","17",509,508,7,"Prior history requirement not fulfilled during study period",0,0,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"866","17",48,48,10,"No observation time available after applying age and prior history criteria",461,460,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"867","17",51,48,11,"Starting analysis population",NA,NA,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"868","17",48,48,12,"Excluded due to prior event (do not pass outcome washout during study period)",3,0,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"869","17",48,48,14,"Not observed during the complete database interval",0,0,1,"reinf_abdominal_pain",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"870","170",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"871","170",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"872","170",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"873","170",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"874","170",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"875","170",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"876","170",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"877","170",45,45,10,"No observation time available after applying age and prior history criteria",464,463,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"878","170",45,45,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"879","170",45,45,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"880","170",45,45,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"881","171",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"882","171",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"883","171",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"884","171",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"885","171",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"886","171",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"887","171",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"888","171",45,45,10,"No observation time available after applying age and prior history criteria",464,463,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"889","171",45,45,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"890","171",45,45,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"891","171",45,45,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"892","172",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"893","172",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"894","172",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"895","172",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"896","172",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"897","172",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"898","172",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"899","172",224,224,10,"No observation time available after applying age and prior history criteria",285,284,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"900","172",225,224,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"901","172",224,224,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"902","172",224,224,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"903","173",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"904","173",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"905","173",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"906","173",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"907","173",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"908","173",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"909","173",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"910","173",224,224,10,"No observation time available after applying age and prior history criteria",285,284,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"911","173",225,224,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"912","173",224,224,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"913","173",224,224,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"914","174",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"915","174",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"916","174",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"917","174",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"918","174",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"919","174",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"920","174",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"921","174",224,224,10,"No observation time available after applying age and prior history criteria",285,284,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"922","174",225,224,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"923","174",224,224,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"924","174",224,224,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"925","175",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"926","175",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"927","175",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"928","175",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"929","175",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"930","175",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"931","175",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"932","175",147,146,10,"No observation time available after applying age and prior history criteria",362,362,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"933","175",148,146,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"934","175",147,146,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"935","175",147,146,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"936","176",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"937","176",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"938","176",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"939","176",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"940","176",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"941","176",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"942","176",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"943","176",147,146,10,"No observation time available after applying age and prior history criteria",362,362,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"944","176",148,146,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"945","176",147,146,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"946","176",147,146,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"947","177",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"948","177",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"949","177",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"950","177",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"951","177",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"952","177",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"953","177",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"954","177",147,146,10,"No observation time available after applying age and prior history criteria",362,362,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"955","177",148,146,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"956","177",147,146,12,"Excluded due to prior event (do not pass outcome washout during study period)",1,0,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"957","177",147,146,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"958","178",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"959","178",509,508,2,"Missing year of birth",0,0,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"960","178",509,508,3,"Missing sex",0,0,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"961","178",509,508,4,"Cannot satisfy age criteria during the study period based on year of birth",0,0,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"962","178",509,508,5,"No observation time available during study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"963","178",509,508,6,"Doesn't satisfy age criteria during the study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"964","178",509,508,7,"Prior history requirement not fulfilled during study period",0,0,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"965","178",48,48,10,"No observation time available after applying age and prior history criteria",461,460,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"966","178",48,48,11,"Starting analysis population",NA,NA,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"967","178",48,48,12,"Excluded due to prior event (do not pass outcome washout during study period)",0,0,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"968","178",48,48,14,"Not observed during the complete database interval",0,0,14,"reinf_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
"969","179",509,508,1,"Starting population",NA,NA,14,"reinf_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,2,"reinfection","cdm_gold_202201"
