"","analysis_id","number_records","number_subjects","reason_id","reason","excluded_records","excluded_subjects","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"457","136",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"458","136",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"459","136",1193264,1193264,10,"No observation time available after applying age and prior history criteria",2616172,2616172,9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"460","136",1193738,1193264,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"461","136",1192843,1192843,12,"Excluded due to prior event (do not pass outcome washout during study period)",895,421,9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"462","136",1192843,1192843,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"463","137",16958587,16958587,1,"Starting population",NA,NA,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"464","137",16958587,16958587,2,"Missing year of birth",0,0,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"465","137",16958587,16958587,3,"Missing sex",0,0,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"466","137",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"467","137",3809436,3809436,5,"No observation time available during study period",13135829,13135829,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"468","137",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"469","137",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"470","137",1193264,1193264,10,"No observation time available after applying age and prior history criteria",2616172,2616172,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"471","137",1193738,1193264,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"472","137",1192843,1192843,12,"Excluded due to prior event (do not pass outcome washout during study period)",895,421,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"473","137",1192843,1192843,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"474","138",16958587,16958587,1,"Starting population",NA,NA,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"475","138",16958587,16958587,2,"Missing year of birth",0,0,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"476","138",16958587,16958587,3,"Missing sex",0,0,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"477","138",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"478","138",3809436,3809436,5,"No observation time available during study period",13135829,13135829,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"479","138",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"480","138",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"481","138",1193264,1193264,10,"No observation time available after applying age and prior history criteria",2616172,2616172,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"482","138",1193738,1193264,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"483","138",1192843,1192843,12,"Excluded due to prior event (do not pass outcome washout during study period)",895,421,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"484","138",1192843,1192843,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"485","139",16958587,16958587,1,"Starting population",NA,NA,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"486","139",16958587,16958587,2,"Missing year of birth",0,0,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"487","139",16958587,16958587,3,"Missing sex",0,0,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"488","139",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"489","139",3809436,3809436,5,"No observation time available during study period",13135829,13135829,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"490","139",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"491","139",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"492","139",1225035,1225035,10,"No observation time available after applying age and prior history criteria",2584401,2584401,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"493","139",1226369,1225035,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"494","139",1223750,1223750,12,"Excluded due to prior event (do not pass outcome washout during study period)",2619,1285,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"495","139",1223750,1223750,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"496","14",16958587,16958587,1,"Starting population",NA,NA,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"497","14",16958587,16958587,2,"Missing year of birth",0,0,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"498","14",16958587,16958587,3,"Missing sex",0,0,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"499","14",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"500","14",3809436,3809436,5,"No observation time available during study period",13135829,13135829,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"501","14",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"502","14",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"503","14",1225035,1225035,10,"No observation time available after applying age and prior history criteria",2584401,2584401,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"504","14",1507636,1225035,11,"Starting analysis population",NA,NA,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"505","14",954792,954792,12,"Excluded due to prior event (do not pass outcome washout during study period)",552844,270243,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"506","14",954792,954792,14,"Not observed during the complete database interval",0,0,1,"dysautonomia",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"507","140",16958587,16958587,1,"Starting population",NA,NA,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"508","140",16958587,16958587,2,"Missing year of birth",0,0,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"509","140",16958587,16958587,3,"Missing sex",0,0,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"510","140",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"511","140",3809436,3809436,5,"No observation time available during study period",13135829,13135829,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"512","140",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"513","140",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"514","140",1225035,1225035,10,"No observation time available after applying age and prior history criteria",2584401,2584401,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"515","140",1226369,1225035,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"516","140",1223750,1223750,12,"Excluded due to prior event (do not pass outcome washout during study period)",2619,1285,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"517","140",1223750,1223750,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"518","141",16958587,16958587,1,"Starting population",NA,NA,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"519","141",16958587,16958587,2,"Missing year of birth",0,0,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"520","141",16958587,16958587,3,"Missing sex",0,0,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"521","141",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"522","141",3809436,3809436,5,"No observation time available during study period",13135829,13135829,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"523","141",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"524","141",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"525","141",1225035,1225035,10,"No observation time available after applying age and prior history criteria",2584401,2584401,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"526","141",1226369,1225035,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"527","141",1223750,1223750,12,"Excluded due to prior event (do not pass outcome washout during study period)",2619,1285,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"528","141",1223750,1223750,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"529","142",16958587,16958587,1,"Starting population",NA,NA,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"530","142",16958587,16958587,2,"Missing year of birth",0,0,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"531","142",16958587,16958587,3,"Missing sex",0,0,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"532","142",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"533","142",3809436,3809436,5,"No observation time available during study period",13135829,13135829,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"534","142",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"535","142",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"536","142",720114,720114,10,"No observation time available after applying age and prior history criteria",3089322,3089322,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"537","142",720904,720114,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"538","142",719350,719350,12,"Excluded due to prior event (do not pass outcome washout during study period)",1554,764,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"539","142",719350,719350,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"540","143",16958587,16958587,1,"Starting population",NA,NA,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"541","143",16958587,16958587,2,"Missing year of birth",0,0,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"542","143",16958587,16958587,3,"Missing sex",0,0,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"543","143",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"544","143",3809436,3809436,5,"No observation time available during study period",13135829,13135829,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"545","143",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"546","143",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"547","143",720114,720114,10,"No observation time available after applying age and prior history criteria",3089322,3089322,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"548","143",720904,720114,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"549","143",719350,719350,12,"Excluded due to prior event (do not pass outcome washout during study period)",1554,764,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"550","143",719350,719350,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"551","144",16958587,16958587,1,"Starting population",NA,NA,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"552","144",16958587,16958587,2,"Missing year of birth",0,0,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"553","144",16958587,16958587,3,"Missing sex",0,0,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"554","144",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"555","144",3809436,3809436,5,"No observation time available during study period",13135829,13135829,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"556","144",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"557","144",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"558","144",720114,720114,10,"No observation time available after applying age and prior history criteria",3089322,3089322,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"559","144",720904,720114,11,"Starting analysis population",NA,NA,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"560","144",719350,719350,12,"Excluded due to prior event (do not pass outcome washout during study period)",1554,764,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"561","144",719350,719350,14,"Not observed during the complete database interval",0,0,9,"sle",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"562","145",16958587,16958587,1,"Starting population",NA,NA,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"563","145",16958587,16958587,2,"Missing year of birth",0,0,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"564","145",16958587,16958587,3,"Missing sex",0,0,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"565","145",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"566","145",3809436,3809436,5,"No observation time available during study period",13135829,13135829,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"567","145",3809436,3809436,6,"Doesn't satisfy age criteria during the study period",0,0,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"568","145",3809436,3809436,7,"Prior history requirement not fulfilled during study period",0,0,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"569","145",299736,299736,10,"No observation time available after applying age and prior history criteria",3509700,3509700,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"570","145",299980,299736,11,"Starting analysis population",NA,NA,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"571","145",299592,299592,12,"Excluded due to prior event (do not pass outcome washout during study period)",388,144,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"572","145",299592,299592,14,"Not observed during the complete database interval",0,0,10,"t1dm",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"573","146",16958587,16958587,1,"Starting population",NA,NA,10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"574","146",16958587,16958587,2,"Missing year of birth",0,0,10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"575","146",16958587,16958587,3,"Missing sex",0,0,10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"576","146",16945265,16945265,4,"Cannot satisfy age criteria during the study period based on year of birth",13322,13322,10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
"577","146",3809436,3809436,5,"No observation time available during study period",13135829,13135829,10,"t1dm",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,NA,NA,"cdm_gold_202201"
